"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-556-3p",24.377960586031,0.0901559424116944,0.400183871729876,0.225286296576564,0.821756559428944,0.996837406702475
"hsa-miR-592-5p",302.897641305233,-0.0693323744847971,0.353436982952977,-0.196166156426311,0.844480116641869,0.996837406702475
"hsa-miR-1228-5p",0.593000065147711,-0.0174578459020663,0.237223621070394,-0.0735923590715525,0.941334751231092,0.996837406702475
"hsa-miR-181a-1-3p",349.154959040579,0.427912262094236,0.350181738583907,1.22197195040684,0.221718234450683,0.996837406702475
"hsa-miR-3152-5p",0.254780197039691,0.112682550802313,0.160171810844823,0.703510500430575,0.481737665268326,0.996837406702475
"hsa-miR-618-5p",123.470595198932,-0.316307143311301,0.340715860708993,-0.928360489743858,0.353220606220264,0.996837406702475
"hsa-miR-4708-3p",0.276419653846692,-0.00223408239072829,0.171081251193793,-0.0130586044650657,0.989581037231873,0.996837406702475
"hsa-miR-6505-3p",1.43360566067054,0.114100806063471,0.333091013147842,0.342551439575549,0.73193593954498,0.996837406702475
"hsa-miR-580-3p",12.7047064797056,0.314836039234954,0.415656336135575,0.757443137188851,0.448784420607362,0.996837406702475
"hsa-miR-6820-5p",1.36710639446556,0.183691711190476,0.333948478322849,0.550060033550712,0.582278197981875,0.996837406702475
"hsa-miR-1269b-5p",26.9460012918363,0.00794156752518661,0.422725706959145,0.0187865734078816,0.985011364802492,0.996837406702475
"hsa-miR-2116-3p",0.402375548627902,-0.0597012523461242,0.211187184650917,-0.282693537701199,0.777411770442701,0.996837406702475
"hsa-miR-4771-1-3p",0.125955894781211,-0.0790725157984079,0.146222463448322,-0.540768592825368,0.588667093180283,0.996837406702475
"hsa-miR-1180-3p",1410.92260854333,0.00689703997683321,0.313220074837751,0.0220197890585586,0.982432169978386,0.996837406702475
"hsa-miR-488-3p",3.27879963386558,-0.0423993030124522,0.402624934126484,-0.105307196397162,0.916132052829765,0.996837406702475
"hsa-miR-548a-3-5p",3.3843631760672,0.502554985326698,0.406290637142584,1.23693469497878,0.216111328186528,0.996837406702475
"hsa-miR-3150a-5p",6.8533470386875,0.37985146147558,0.426318710820392,0.89100349535353,0.37292729506084,0.996837406702475
"hsa-miR-5682-3p",0.125955894781211,-0.0790725157984079,0.146222463448322,-0.540768592825368,0.588667093180283,0.996837406702475
"hsa-miR-3074-5p",11.8638680491833,0.294466136897566,0.417963229426606,0.704526418033321,0.481105004001518,0.996837406702475
"hsa-miR-5689-5p",0.251911789562421,-0.104038272382945,0.159875275663974,-0.650746476907493,0.515210155801035,0.996837406702475
"hsa-miR-548x-2-3p",0.254780197039691,0.112682550802313,0.160171810844823,0.703510500430575,0.481737665268326,0.996837406702475
"hsa-miR-6819-5p",0.164190738227811,-0.0864001029202666,0.149518805609491,-0.57785442150952,0.563362409411246,0.996837406702475
"hsa-miR-6734-5p",0.430243530658535,0.191024540118749,0.203724210615497,0.937662438556618,0.348417912691496,0.996837406702475
"hsa-miR-5094-5p",3.11544197615921,0.133879345307433,0.389395367597072,0.343813400076101,0.730986622101611,0.996837406702475
"hsa-miR-548b-3p",20.7578728475921,0.205618727536468,0.414819793980551,0.495682054039369,0.620118750531912,0.996837406702475
"hsa-miR-4511-3p",0.127390098519846,0.0921829672961941,0.146045025817314,0.631195528778261,0.527912685134535,0.996837406702475
"hsa-miR-6754-5p",0.173611458202838,0.0983961863841988,0.149906187703207,0.656385089179971,0.511576381878335,0.996837406702475
"hsa-miR-566-3p",1.59545646118465,-0.385830659311481,0.35184422656336,-1.09659511278637,0.272818424851885,0.996837406702475
"hsa-miR-941-1-5p",1.61348605156288,-0.15943275414805,0.348824807166592,-0.457056811535505,0.647630211687106,0.996837406702475
"hsa-miR-148a-5p",1089.02300754064,0.467884752428505,0.358718242425258,1.30432383160997,0.192123193078467,0.996837406702475
"hsa-miR-194-1-5p",58.8947126117235,-0.24020243971441,0.360771739867421,-0.665801705540133,0.505537854600657,0.996837406702475
"hsa-miR-4477b-3p",1.65245870598958,-0.145719092738816,0.35207905934718,-0.413881737269483,0.678960719303461,0.996837406702475
"hsa-miR-4676-5p",0.402375548627902,-0.0597012523461242,0.211187184650917,-0.282693537701199,0.777411770442701,0.996837406702475
"hsa-let-7a-1-5p",4852.09395095281,0.222884608169243,0.391667968042443,0.569065193876386,0.569311897917944,0.996837406702475
"hsa-miR-194-2-3p",1.39911271268853,-0.146543295128172,0.324402210406723,-0.451733343445599,0.651461094418065,0.996837406702475
"hsa-miR-548ax-3p",0.651022489985305,-0.119318728373048,0.248477424212927,-0.480199473859646,0.631085560932144,0.996837406702475
"hsa-miR-2276-3p",1.94131782730531,-0.17219797079507,0.357636061867847,-0.481489394262206,0.63016871568216,0.996837406702475
"hsa-miR-4645-3p",0.758625007114157,0.0330902391347986,0.257488926149357,0.128511309708148,0.897744348584793,0.996837406702475
"hsa-miR-548h-3-5p",50.9227431816017,0.49067313456491,0.387515430031729,1.26620283100659,0.205440474232842,0.996837406702475
"hsa-miR-3180-1-5p",0.982739205266268,0.312788083975707,0.289888822907834,1.07899325278627,0.280590735490766,0.996837406702475
"hsa-miR-642b-3p",0.418970935267502,0.0489072014725985,0.201608746817885,0.242584720378113,0.808327119077439,0.996837406702475
"hsa-miR-6770-2-3p",0.322641013529684,0.0130264990197491,0.181176937205452,0.0718993224009371,0.942682029301483,0.996837406702475
"hsa-miR-4787-3p",20.6709800357794,0.123879457335655,0.414361502873974,0.298964687782138,0.764966989063468,0.996837406702475
"hsa-miR-214-3p",0.125955894781211,-0.0790725157984079,0.146222463448322,-0.540768592825368,0.588667093180283,0.996837406702475
"hsa-miR-4721-3p",0.127390098519846,0.0921829672961941,0.146045025817314,0.631195528778261,0.527912685134535,0.996837406702475
"hsa-let-7a-3-5p",4875.07380927854,0.222065906837294,0.391667142716891,0.566976094284758,0.570730423420829,0.996837406702475
"hsa-miR-210-3p",233.420057113402,-0.308634841923779,0.328178821744438,-0.940447163175329,0.346988239847077,0.996837406702475
"hsa-miR-3202-1-3p",0.164190738227811,-0.0864001029202666,0.149518805609491,-0.57785442150952,0.563362409411246,0.996837406702475
"hsa-miR-3654-3p",0.254780197039691,0.112682550802313,0.160171810844823,0.703510500430575,0.481737665268326,0.996837406702475
"hsa-miR-4690-3p",2.60427668507003,-0.160833066179079,0.378537759995547,-0.4248798486602,0.670924265349461,0.996837406702475
"hsa-miR-1257-5p",6.71053688199705,0.390816484296405,0.426230005853126,0.916914527202658,0.359187430865683,0.996837406702475
"hsa-miR-181a-2-3p",119.633311370456,0.609828007354999,0.386879534803634,1.57627362652958,0.114962756925345,0.996837406702475
"hsa-miR-1972-2-5p",0.276419653846692,-0.00223408239072829,0.171081251193793,-0.0130586044650657,0.989581037231873,0.996837406702475
"hsa-miR-29b-2-3p",90.1032192933415,0.265669337187429,0.387868295539705,0.684947288145219,0.493377184269101,0.996837406702475
"hsa-miR-3116-1-3p",1.58263521599739,0.0533486927152705,0.342741262365958,0.155652962082832,0.876306575959545,0.996837406702475
"hsa-miR-548k-5p",163.377568786161,0.0934245925679635,0.341961831851726,0.273201813378027,0.784698086114195,0.996837406702475
"hsa-miR-4640-5p",0.30285343213869,0.117262246922574,0.162905281147956,0.719818572462808,0.47163670824614,0.996837406702475
"hsa-miR-586-5p",0.4670441703665,0.0415541766905899,0.205311480023682,0.202395777799648,0.839607328929569,0.996837406702475
"hsa-miR-6802-3p",1.16100055574206,-0.0237033872591696,0.318688764152972,-0.0743778567850351,0.940709727717689,0.996837406702475
"hsa-miR-483-3p",7.20252350200814,0.184170824776782,0.426591501053529,0.43172642755879,0.665940257481666,0.996837406702475
"hsa-miR-5787-5p",0.127390098519846,0.0921829672961941,0.146045025817314,0.631195528778261,0.527912685134535,0.996837406702475
"hsa-miR-548ap-3p",0.579273085985382,0.113364248221192,0.236333312838404,0.479679512209547,0.631455298226885,0.996837406702475
"hsa-miR-1913-5p",0.890715542715752,0.0338800770168076,0.288037035080523,0.117624030560293,0.90636556348659,0.996837406702475
"hsa-miR-940-5p",0.127390098519846,0.0921829672961941,0.146045025817314,0.631195528778261,0.527912685134535,0.996837406702475
"hsa-miR-3663-3p",0.173611458202838,0.0983961863841988,0.149906187703207,0.656385089179971,0.511576381878335,0.996837406702475
"hsa-miR-548ak-5p",0.637369549414696,0.0282556351945357,0.245899861936602,0.114907080353793,0.908518772961054,0.996837406702475
"hsa-miR-99a-5p",11989.4439724483,0.1640677374689,0.382262195572787,0.429202100990026,0.667776154152938,0.996837406702475
"hsa-miR-5010-3p",67.4511799448624,-0.128517622547972,0.384313099744028,-0.334408643976933,0.738071217554801,0.996837406702475
"hsa-miR-1915-5p",0.531199850886383,0.103104527623801,0.220667736841102,0.467238795755831,0.640329039858244,0.996837406702475
"hsa-miR-3118-4-3p",19.3380639725005,0.100204489505225,0.424090347032977,0.23628099579789,0.813214632647147,0.996837406702475
"hsa-miR-7976-3p",0.430243530658535,0.191024540118749,0.203724210615497,0.937662438556618,0.348417912691496,0.996837406702475
"hsa-miR-566-5p",1.67239297942592,-0.0609095583363975,0.351745625206509,-0.173163655697601,0.862522790581604,0.996837406702475
"hsa-miR-548az-5p",9.13604031905026,0.521239609124269,0.424282253682342,1.22852088344595,0.219251494813989,0.996837406702475
"hsa-miR-34c-3p",4.66905874428801,-0.23069895539391,0.41515923280465,-0.555687883502915,0.578424241023099,0.996837406702475
"hsa-miR-6749-3p",0.428809326919901,0.0540643737063095,0.199310401199652,0.271257161597665,0.786193251732742,0.996837406702475
"hsa-miR-5582-3p",24.4991325027034,0.556608569306546,0.422313109389309,1.31799974220889,0.187503734208747,0.996837406702475
"hsa-miR-16-2-3p",1261.12925601289,0.212796521236126,0.366645405252689,0.580387803004018,0.561653128422414,0.996837406702475
"hsa-miR-5698-5p",0.164190738227811,-0.0864001029202666,0.149518805609491,-0.57785442150952,0.563362409411246,0.996837406702475
"hsa-miR-607-3p",0.810981007617534,0.0949728396642814,0.264901080127103,0.358521904171596,0.71995277871229,0.996837406702475
"hsa-miR-3064-5p",1.88507097645871,0.281450039303882,0.363061976075592,0.775212106610915,0.438214335512093,0.996837406702475
"hsa-miR-4766-3p",1.3628976676529,0.114724997251673,0.300713892165627,0.381508803685346,0.702825739905539,0.996837406702475
"hsa-miR-212-3p",9.92444942632026,-0.03665002660997,0.422216548974383,-0.0868038609547577,0.930827418612723,0.996837406702475
"hsa-miR-3653-3p",3.41298902328939,-0.184026487941159,0.395143293496055,-0.465720894091288,0.641415294582406,0.996837406702475
"hsa-miR-551b-3p",23.1938898837532,-0.00639963387258867,0.4054080126287,-0.0157856620324125,0.987405387053692,0.996837406702475
"hsa-miR-4638-5p",0.322641013529684,0.0130264990197491,0.181176937205452,0.0718993224009371,0.942682029301483,0.996837406702475
"hsa-miR-151a-3p",8930.05139975769,-0.084503260026295,0.369685521635871,-0.228581470143502,0.819194227978299,0.996837406702475
"hsa-miR-548ag-2-3p",3.73857386802616,-0.100314764148605,0.411310303155403,-0.243890715547437,0.807315460015499,0.996837406702475
"hsa-miR-4451-3p",0.251911789562421,-0.104038272382945,0.159875275663974,-0.650746476907493,0.515210155801035,0.996837406702475
"hsa-miR-125b-1-5p",586.569691020066,-0.244536063058421,0.365764316273627,-0.668561836621276,0.503775023872713,0.996837406702475
"hsa-miR-4763-3p",0.125955894781211,-0.0790725157984079,0.146222463448322,-0.540768592825368,0.588667093180283,0.996837406702475
"hsa-miR-3118-1-3p",19.3380639725005,0.100204489505225,0.424090347032977,0.23628099579789,0.813214632647147,0.996837406702475
"hsa-miR-324-5p",148.018263189605,0.278314540739783,0.415095970270106,0.670482396055739,0.502550324815614,0.996837406702475
"hsa-miR-96-3p",10.3425780800406,0.261651107833868,0.426569283000831,0.613384784748689,0.539621944188666,0.996837406702475
"hsa-miR-221-5p",218.955404496959,-0.227128327860849,0.398277649500563,-0.570276359081826,0.568490272689841,0.996837406702475
"hsa-miR-346-3p",0.831184875547803,-0.00666978653324654,0.278948610171158,-0.0239104490578178,0.980924039523761,0.996837406702475
"hsa-miR-3198-1-3p",0.127390098519846,0.0921829672961941,0.146045025817314,0.631195528778261,0.527912685134535,0.996837406702475
"hsa-miR-3177-3p",68.5779227339899,0.386857341422742,0.366824413095933,1.0546117641346,0.291602921219941,0.996837406702475
"hsa-miR-6720-5p",6.19576209886151,-0.0590636451695187,0.424181714242832,-0.139241375067164,0.889259414362502,0.996837406702475
"hsa-miR-561-3p",4.38170804344499,0.265966604793163,0.380031478346061,0.699854143532212,0.484018397607576,0.996837406702475
"hsa-miR-3130-1-3p",0.251911789562421,-0.104038272382945,0.159875275663974,-0.650746476907493,0.515210155801035,0.996837406702475
"hsa-miR-877-5p",200.14672662731,0.011217995311329,0.380584861401396,0.0294756740192501,0.976485219830438,0.996837406702475
"hsa-miR-548a-1-5p",0.322641013529684,0.0130264990197491,0.181176937205452,0.0718993224009371,0.942682029301483,0.996837406702475
"hsa-miR-1296-3p",0.669448521091288,-0.16534341967106,0.253279068512909,-0.652811227717513,0.513877984384354,0.996837406702475
"hsa-miR-140-5p",322.155838939475,-0.482014151929803,0.352606634865495,-1.36700250156572,0.171624521411701,0.996837406702475
"hsa-miR-1256-5p",0.301001556722683,0.146064160233131,0.18043045946206,0.80953160940016,0.418209428586984,0.996837406702475
"hsa-miR-7705-5p",0.30285343213869,0.117262246922574,0.162905281147956,0.719818572462808,0.47163670824614,0.996837406702475
"hsa-miR-6840-5p",0.173611458202838,0.0983961863841988,0.149906187703207,0.656385089179971,0.511576381878335,0.996837406702475
"hsa-miR-3135b-5p",0.934067109783378,-0.0447465872050392,0.274974007093657,-0.162730243770999,0.870730833296037,0.996837406702475
"hsa-miR-616-3p",0.556199425439746,0.121848972404779,0.233483563155,0.521873877365359,0.601758147512991,0.996837406702475
"hsa-miR-219b-5p",1.16849900968076,-0.498079298407307,0.31290008857084,-1.59181577954249,0.111426103541163,0.996837406702475
"hsa-miR-4421-3p",21.748418587384,-0.0281913723301734,0.400535698254355,-0.070384169134085,0.943887891198233,0.996837406702475
"hsa-miR-3202-2-3p",0.164190738227811,-0.0864001029202666,0.149518805609491,-0.57785442150952,0.563362409411246,0.996837406702475
"hsa-miR-4652-3p",0.149029555326846,-0.0837156280849129,0.148331792687798,-0.564380882668316,0.572494946495847,0.996837406702475
"hsa-miR-5690-5p",3.84755916638965,0.0620279432046685,0.412352565214307,0.15042453579119,0.880429684744228,0.996837406702475
"hsa-miR-1273c-5p",5.01667169946382,0.0865259521794252,0.420500268564938,0.205769077091714,0.836971297187744,0.996837406702475
"hsa-miR-26a-1-3p",2.8267671840785,-0.0280105498567279,0.385377007916795,-0.0726835002641764,0.94205797869901,0.996837406702475
"hsa-miR-3179-2-3p",4.34539253390615,0.317661473228708,0.418862437313008,0.758390929648643,0.448216986251219,0.996837406702475
"hsa-miR-135a-2-5p",0.127390098519846,0.0921829672961941,0.146045025817314,0.631195528778261,0.527912685134535,0.996837406702475
"hsa-miR-199b-3p",17.9939666540689,0.60741442937674,0.411076062673207,1.47762052946298,0.139509376260386,0.996837406702475
"hsa-miR-4306-3p",1.98239984727956,-0.0907643762507082,0.345947148723395,-0.262364862915172,0.793040159398063,0.996837406702475
"hsa-miR-450b-5p",725.881618252335,0.064548337196647,0.329679649311305,0.195791087898472,0.844773685899151,0.996837406702475
"hsa-miR-30c-2-5p",5224.0690669285,-0.00477951457739202,0.332652584676782,-0.0143678864904536,0.988536479613448,0.996837406702475
"hsa-miR-4503-5p",0.125955894781211,-0.0790725157984079,0.146222463448322,-0.540768592825368,0.588667093180283,0.996837406702475
"hsa-miR-744-5p",1071.20468704985,-0.193988192287368,0.355605335326084,-0.545515415592637,0.585399081110742,0.996837406702475
"hsa-miR-107-3p",1232.18775993208,-0.511011002774685,0.343173268340118,-1.48907578159096,0.136467414385356,0.996837406702475
"hsa-miR-4466-5p",1.64545196231998,0.180113455707905,0.354815500534421,0.507625668654892,0.611715885735781,0.996837406702475
"hsa-let-7d-5p",92.9935128834793,0.157728165894994,0.392730059969724,0.401619794286064,0.687963859976447,0.996837406702475
"hsa-miR-548d-2-5p",25.4039614921853,-0.131688897822606,0.394138322402117,-0.334118481603143,0.738290154388025,0.996837406702475
"hsa-miR-6735-3p",1.21664263540008,0.142879881524261,0.330427637405188,0.43240899171232,0.665444184081888,0.996837406702475
"hsa-miR-26b-5p",3332.31853749092,-0.154915705416982,0.319673897830345,-0.484605425930641,0.627956264068537,0.996837406702475
"hsa-miR-548ae-2-5p",16.7887152899702,-0.0345057200994878,0.404349683942122,-0.0853363350332851,0.931994005696576,0.996837406702475
"hsa-miR-378a-3p",19364.6103373804,0.148869984461222,0.318354822423817,0.467622834571156,0.640054332470082,0.996837406702475
"hsa-miR-378a-5p",173.863512397457,0.0499362672453958,0.367230154944548,0.135980846270471,0.891836422768747,0.996837406702475
"hsa-miR-1268b-5p",6.15894957858009,-0.124784970384231,0.409052149816768,-0.305058830371941,0.760321346168794,0.996837406702475
"hsa-miR-3934-3p",0.125955894781211,-0.0790725157984079,0.146222463448322,-0.540768592825368,0.588667093180283,0.996837406702475
"hsa-miR-6777-3p",0.276419653846692,-0.00223408239072829,0.171081251193793,-0.0130586044650657,0.989581037231873,0.996837406702475
"hsa-miR-181b-2-5p",1161.94013255113,-0.0767319881798784,0.32692059809998,-0.234711390551206,0.814432746298085,0.996837406702475
"hsa-miR-101-1-5p",1.14297096536382,-0.251429537889704,0.310535637144424,-0.809664037924153,0.418133292117025,0.996837406702475
"hsa-miR-3138-3p",0.594434268886346,0.108375583497706,0.238127119092276,0.455116510504246,0.649025420559989,0.996837406702475
"hsa-miR-181a-2-5p",2879.50952634673,-0.213764057367728,0.315300284746398,-0.677969756797595,0.497790869002246,0.996837406702475
"hsa-miR-1306-3p",42.293514426473,0.199555373502266,0.378869087413317,0.526713263583225,0.598392723493409,0.996837406702475
"hsa-miR-3124-5p",0.556199425439746,0.121848972404779,0.233483563155,0.521873877365359,0.601758147512991,0.996837406702475
"hsa-miR-548ae-2-3p",2.49980576795476,0.260748631928327,0.369364057221479,0.705939375611679,0.480225839306921,0.996837406702475
"hsa-miR-7705-3p",0.149029555326846,-0.0837156280849129,0.148331792687798,-0.564380882668316,0.572494946495847,0.996837406702475
"hsa-miR-3679-3p",0.276419653846692,-0.00223408239072829,0.171081251193793,-0.0130586044650657,0.989581037231873,0.996837406702475
"hsa-miR-6765-3p",0.4670441703665,0.0415541766905899,0.205311480023682,0.202395777799648,0.839607328929569,0.996837406702475
"hsa-miR-548i-4-5p",2.42520487016052,-0.0381966634191991,0.3815155433052,-0.100118236568524,0.920250457386932,0.996837406702475
"hsa-miR-26a-1-5p",28075.3835507153,0.0619921198838317,0.349847374279669,0.17719761370647,0.859353169991962,0.996837406702475
"hsa-miR-6838-3p",0.603366926563678,-0.277367378246772,0.248965835118128,-1.11407807466904,0.26524569377431,0.996837406702475
"hsa-miR-30e-3p",1405.07498423954,0.52306524500661,0.382762894912379,1.36655159619468,0.171765897891449,0.996837406702475
"hsa-miR-548am-5p",0.912354999522753,-0.0863583968298538,0.289809792700098,-0.297983018535262,0.765716124451882,0.996837406702475
"hsa-miR-1-1-3p",11.7636847645994,0.0306489105798195,0.42198273504747,0.0726307216724678,0.94209997891529,0.996837406702475
"hsa-miR-326-3p",13.4711442599849,0.0371159437379763,0.424272988485416,0.0874812791417009,0.930288965456842,0.996837406702475
"hsa-miR-15b-5p",515.510513687801,-0.505553807107629,0.382483291674338,-1.32176703691956,0.186245737973448,0.996837406702475
"hsa-miR-1273e-5p",5.56505528564836,0.223890562106303,0.414662218864927,0.539934799748981,0.58924199766343,0.996837406702475
"hsa-miR-5096-3p",16.3768743422813,-0.362687870554554,0.414124869934087,-0.875793503085868,0.381142302640466,0.996837406702475
"hsa-miR-509-1-3p",0.127390098519846,0.0921829672961941,0.146045025817314,0.631195528778261,0.527912685134535,0.996837406702475
"hsa-miR-196b-5p",2031.3628162835,-0.118030342366964,0.341308031624482,-0.345817652767178,0.729479757762833,0.996837406702475
"hsa-miR-4504-3p",2.17475077811965,-0.13408157473911,0.362350895102033,-0.370032409334477,0.711358342457514,0.996837406702475
"hsa-miR-3691-3p",0.867985515255768,-0.143849631417241,0.283939404177862,-0.506620882134177,0.612420853437511,0.996837406702475
"hsa-miR-3176-5p",0.127390098519846,0.0921829672961941,0.146045025817314,0.631195528778261,0.527912685134535,0.996837406702475
"hsa-miR-877-3p",38.8152330911012,-0.456873820804282,0.375080830154316,-1.21806763789105,0.223198270616788,0.996837406702475
"hsa-miR-1301-5p",0.125955894781211,-0.0790725157984079,0.146222463448322,-0.540768592825368,0.588667093180283,0.996837406702475
"hsa-miR-3651-3p",3.76298646276909,-0.11734871933122,0.39439719780517,-0.297539434824256,0.766054705772149,0.996837406702475
"hsa-miR-6842-3p",5.61348543583454,0.174525923073743,0.422963388109547,0.412626548727524,0.679880247006982,0.996837406702475
"hsa-miR-4512-5p",0.127390098519846,0.0921829672961941,0.146045025817314,0.631195528778261,0.527912685134535,0.996837406702475
"hsa-miR-4479-3p",1.25344327510804,0.00572406150954555,0.322912977296217,0.0177263284909566,0.985857176847288,0.996837406702475
"hsa-miR-5708-3p",2.07073324849855,-0.144346128357069,0.35432377329856,-0.407384824939307,0.683725370709781,0.996837406702475
"hsa-miR-597-5p",5.07607916836935,-0.20534864920014,0.422661586983488,-0.485846491671272,0.627076008538415,0.996837406702475
"hsa-miR-6762-3p",0.276419653846692,-0.00223408239072829,0.171081251193793,-0.0130586044650657,0.989581037231873,0.996837406702475
"hsa-miR-196a-2-3p",91.0584055560775,0.0927337522418389,0.362992305100001,0.255470297686591,0.798359881662339,0.996837406702475
"hsa-miR-139-5p",16.0831091780526,0.0641986697106582,0.41137883756173,0.156057297675223,0.875987857405595,0.996837406702475
"hsa-miR-520g-3p",1.60027201361927,-0.028758787098889,0.311456179380278,-0.0923365436386975,0.926430654752015,0.996837406702475
"hsa-miR-6128-3p",10.7397172928199,0.452858148303149,0.422114150155352,1.07283337489748,0.283345883379132,0.996837406702475
"hsa-miR-520b-3p",0.127390098519846,0.0921829672961941,0.146045025817314,0.631195528778261,0.527912685134535,0.996837406702475
"hsa-miR-99b-3p",747.376064710954,-0.0447674444195898,0.353152132395332,-0.126765323816523,0.899126141858714,0.996837406702475
"hsa-miR-2355-5p",1.62948031498529,0.00349382279214118,0.32918388081464,0.0106135901414581,0.991531739280929,0.996837406702475
"hsa-miR-548g-3p",1.03823685571224,-0.175562705661989,0.311164343206036,-0.564212158286211,0.572609754347245,0.996837406702475
"hsa-miR-941-4-3p",535.60782905122,-0.181213103502391,0.374474128849811,-0.483913545800837,0.628447226556221,0.996837406702475
"hsa-miR-4999-5p",2.35153320012426,-0.342595663997688,0.379346352633111,-0.903121017559996,0.366461670409969,0.996837406702475
"hsa-miR-3687-1-3p",5.806305460856,0.0990630088907043,0.424468742655597,0.233381163171022,0.815465438972425,0.996837406702475
"hsa-miR-6763-5p",0.125955894781211,-0.0790725157984079,0.146222463448322,-0.540768592825368,0.588667093180283,0.996837406702475
"hsa-miR-4446-3p",0.998244021252883,0.156619513092243,0.294703426464452,0.53144788634188,0.59510844529912,0.996837406702475
"hsa-miR-107-5p",0.726868437573593,-0.0737746595223624,0.255706115333096,-0.288513473470353,0.772953718460125,0.996837406702475
"hsa-miR-1238-3p",0.313220293554657,-0.136937117993045,0.182031971436927,-0.752269598093609,0.451888946768306,0.996837406702475
"hsa-miR-142-3p",0.874120156076153,-0.0672587959746631,0.273258755481221,-0.24613592291386,0.805577015821837,0.996837406702475
"hsa-miR-134-5p",0.752884544188219,0.203198098702865,0.270763806054425,0.750462558729217,0.452976165585861,0.996837406702475
"hsa-miR-452-3p",25.2766573128307,-0.0813725506273586,0.39248297997331,-0.207327590696779,0.835754027982985,0.996837406702475
"hsa-miR-1276-3p",0.322641013529684,0.0130264990197491,0.181176937205452,0.0718993224009371,0.942682029301483,0.996837406702475
"hsa-miR-4470-3p",8.63156666543745,-0.209047531916947,0.425457972812184,-0.491347078385177,0.623180987657492,0.996837406702475
"hsa-miR-1277-3p",5.94219384009279,-0.56549876160889,0.423747958379441,-1.33451678155938,0.182034550789705,0.996837406702475
"hsa-miR-4430-3p",0.718955959928922,-0.0711875617545395,0.254905399401501,-0.279270513381367,0.780037233314733,0.996837406702475
"hsa-miR-4735-5p",0.164190738227811,-0.0864001029202666,0.149518805609491,-0.57785442150952,0.563362409411246,0.996837406702475
"hsa-miR-339-3p",132.136694997264,-0.336491389991925,0.362243982312623,-0.928908156993282,0.352936685318115,0.996837406702475
"hsa-miR-4771-2-3p",0.125955894781211,-0.0790725157984079,0.146222463448322,-0.540768592825368,0.588667093180283,0.996837406702475
"hsa-miR-597-3p",16.015620967047,0.237138952636408,0.40826116795482,0.580851110146852,0.56134080496466,0.996837406702475
"hsa-miR-3648-1-3p",1.85814913586901,-0.250208798505543,0.364421963912515,-0.686590884422129,0.492340574386186,0.996837406702475
"hsa-miR-4726-5p",4.19251479853524,-0.0408534562729093,0.417651539698715,-0.0978170852725219,0.922077540359652,0.996837406702475
"hsa-miR-19b-1-3p",2076.54861103573,-0.176804000450488,0.349907390208297,-0.505287985901751,0.613356579831503,0.996837406702475
"hsa-miR-3652-5p",0.465192294950494,0.0734149265870873,0.221697685293291,0.331148818671536,0.740532077889239,0.996837406702475
"hsa-miR-4716-3p",0.164190738227811,-0.0864001029202666,0.149518805609491,-0.57785442150952,0.563362409411246,0.996837406702475
"hsa-miR-3689a-5p",0.149029555326846,-0.0837156280849129,0.148331792687798,-0.564380882668316,0.572494946495847,0.996837406702475
"hsa-miR-4520-2-3p",0.164190738227811,-0.0864001029202666,0.149518805609491,-0.57785442150952,0.563362409411246,0.996837406702475
"hsa-miR-224-3p",1.37425983018051,0.0210949322855449,0.335659091940233,0.0628463008810768,0.949888895942574,0.996837406702475
"hsa-miR-9-1-3p",22.3115919998336,-0.448848041454386,0.411548393817524,-1.09063247043894,0.275434635896269,0.996837406702475
"hsa-miR-941-2-5p",1.61348605156288,-0.15943275414805,0.348824807166592,-0.457056811535505,0.647630211687106,0.996837406702475
"hsa-miR-4684-5p",0.638803753153331,0.145694503479887,0.248483097352879,0.586335670441928,0.557649964782388,0.996837406702475
"hsa-miR-3065-3p",0.74017774505855,-0.0522064916329856,0.282231024356029,-0.184977862558186,0.853246399043176,0.996837406702475
"hsa-miR-5583-2-3p",0.290146633009021,-0.128701066547668,0.176888886887995,-0.727581414592547,0.466869860997681,0.996837406702475
"hsa-miR-1273a-3p",11.9966470701118,-0.0883335145636979,0.424603266666279,-0.208037764893421,0.83519948026041,0.996837406702475
"hsa-miR-1233-1-3p",0.301001556722683,0.146064160233131,0.18043045946206,0.80953160940016,0.418209428586984,0.996837406702475
"hsa-miR-511-3p",1.55629670724673,0.105127759280674,0.339125555433105,0.309996570875979,0.756563564044001,0.996837406702475
"hsa-miR-339-5p",603.735408559737,-0.465498712732495,0.330720842375247,-1.40752759756316,0.159270999733374,0.996837406702475
"hsa-miR-6834-5p",0.73166275905859,0.155489205137825,0.24049557323972,0.646536661956922,0.517931862016654,0.996837406702475
"hsa-miR-145-5p",0.726450765896221,0.0661690315033315,0.25889283797195,0.25558463502378,0.798271583907493,0.996837406702475
"hsa-miR-5096-5p",6.06428651743801,-0.569858377270474,0.42474530785784,-1.34164725713981,0.179710395840635,0.996837406702475
"hsa-miR-103a-2-5p",2.82584592155858,-0.0949562352172287,0.384410614791521,-0.247017724182061,0.804894507129441,0.996837406702475
"hsa-miR-550a-1-3p",10.2622751165338,-0.161751237211955,0.423599953389083,-0.381849043933639,0.702573338367704,0.996837406702475
"hsa-miR-1290-3p",0.254780197039691,0.112682550802313,0.160171810844823,0.703510500430575,0.481737665268326,0.996837406702475
