"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-135b-3p",0.141320073162973,-0.10823008663206,0.569538298766149,-0.190031270709153,0.84928462650207,0.9999613829802
"hsa-miR-6861-3p",0.135144404441501,0.189794691656681,0.569187159546742,0.333448653001623,0.73879564261932,0.9999613829802
"hsa-miR-5581-3p",0.782975454608992,-0.299522517297575,0.807736105756947,-0.37081729436483,0.710773619248264,0.9999613829802
"hsa-let-7g-5p",997.114890224572,0.220061161063583,0.552259537510604,0.398474170415496,0.690280694319309,0.9999613829802
"hsa-miR-4516-5p",0.344452592746033,-0.211062344764312,0.587279648517436,-0.359389849958415,0.719303466794418,0.9999613829802
"hsa-miR-6503-3p",0.0608047922642349,-0.0114769975170596,0.545193433770743,-0.0210512394430006,0.983204781551775,0.9999613829802
"hsa-miR-4469-3p",0.161030561797476,-0.121717554574606,0.572324474619615,-0.212672286390518,0.831582584510082,0.9999613829802
"hsa-miR-3155a-5p",1.35284678534096,-0.630711893711501,0.836906855434917,-0.753622568169473,0.451075888950753,0.9999613829802
"hsa-miR-346-5p",7.61587591870109,-0.177888840472279,0.710463240278962,-0.250384299126344,0.802290170478414,0.9999613829802
"hsa-miR-6769b-3p",0.137781037098413,-0.105975991398025,0.569058590942354,-0.186230369042545,0.85226410946558,0.9999613829802
"hsa-miR-1254-2-5p",4.74692679536374,-0.247403918406212,0.764090375370903,-0.32378881658615,0.746097923557583,0.9999613829802
"hsa-miR-6738-3p",0.407482796845316,0.382411278627304,0.588945990095487,0.649314682599847,0.516134997344072,0.9999613829802
"hsa-miR-217-3p",0.184449853409567,0.221037960036451,0.575366876436633,0.384168726231488,0.700853395990338,0.9999613829802
"hsa-miR-873-3p",0.408069845981416,0.0348158347453557,0.630493476743302,0.0552199761450198,0.955963214552696,0.9999613829802
"hsa-miR-1289-1-3p",0.195949196705736,0.0796084502749901,0.57845739115488,0.137621977853984,0.89053918499054,0.9999613829802
"hsa-miR-548av-5p",0.825378659762175,0.361847035973433,0.817169283509929,0.442805478956841,0.657906439998147,0.9999613829802
"hsa-miR-1180-5p",0.0688905185492066,-0.0227347317953234,0.548431327195315,-0.0414541085965842,0.966933877415197,0.9999613829802
"hsa-miR-328-3p",99.9657837093131,-0.265361361832459,0.578965360600948,-0.458337199235931,0.646710202624185,0.9999613829802
"hsa-miR-572-3p",0.0688905185492066,-0.0227347317953234,0.548431327195315,-0.0414541085965842,0.966933877415197,0.9999613829802
"hsa-miR-3159-5p",0.264839715254943,0.00319255548364279,0.584157874395117,0.00546522716474312,0.995639401331557,0.9999613829802
"hsa-miR-222-3p",930.719477950299,0.414616388969885,0.616031612624868,0.673044013444754,0.5009192903626,0.9999613829802
"hsa-miR-708-5p",155.748492857787,-0.217448226382033,0.443612780646594,-0.490175747563199,0.624009540866234,0.9999613829802
"hsa-miR-3680-1-5p",0.406285207471277,-0.0747424865641352,0.712189227921281,-0.104947510624798,0.916417459066537,0.9999613829802
"hsa-miR-6859-1-5p",0.195949196705736,0.0796084502749901,0.57845739115488,0.137621977853984,0.89053918499054,0.9999613829802
"hsa-miR-3140-3p",0.719578377547512,0.149747170887113,0.766308450552986,0.195413701596337,0.845069091056897,0.9999613829802
"hsa-miR-9-1-5p",1336.51874587714,-0.106531699989913,0.597600967571643,-0.178265608275043,0.858514386790079,0.9999613829802
"hsa-miR-148b-5p",64.623119501495,-0.188606497526711,0.460177225711707,-0.409856218405883,0.681911423557417,0.9999613829802
"hsa-miR-3688-2-3p",1.72289973367447,-0.0869029396901893,0.836921486552077,-0.103836430401864,0.917299155440575,0.9999613829802
"hsa-miR-6805-5p",0.0805152808987378,-0.0369660549232365,0.552368499749902,-0.0669228150047909,0.946643150004793,0.9999613829802
"hsa-miR-548h-5-5p",18.7976534739584,0.418448923423721,0.623916889778526,0.67068055101419,0.50242405535078,0.9999613829802
"hsa-miR-27b-3p",3167.03465236028,-0.360346796605149,0.522476560809353,-0.68968988014878,0.490389231210147,0.9999613829802
"hsa-miR-378g-5p",29.500617177077,-0.486178723698898,0.542757466678527,-0.895756859272946,0.37038263531057,0.9999613829802
"hsa-miR-3618-3p",0.0743396121772664,0.419386542552489,0.545842660848562,0.768328627704757,0.442291970980338,0.9999613829802
"hsa-miR-6794-3p",0.0608047922642349,-0.0114769975170596,0.545193433770743,-0.0210512394430006,0.983204781551775,0.9999613829802
"hsa-miR-622-5p",0.0688905185492066,-0.0227347317953234,0.548431327195315,-0.0414541085965842,0.966933877415197,0.9999613829802
"hsa-miR-33a-3p",13.8001354347615,0.136731893294335,0.653803735001161,0.20913293389811,0.834344465572111,0.9999613829802
"hsa-miR-548j-3p",0.807107214410545,-0.349905372350975,0.778843772757815,-0.449262592306531,0.653242239468746,0.9999613829802
"hsa-miR-548l-3p",2.48763532258269,0.405842497774213,0.830904765341768,0.488434432804441,0.625242157497148,0.9999613829802
"hsa-miR-4254-3p",0.184449853409567,0.221037960036451,0.575366876436633,0.384168726231488,0.700853395990338,0.9999613829802
"hsa-miR-6758-3p",0.731203139897043,0.166393230526513,0.808545410883083,0.205793302746943,0.836952372867064,0.9999613829802
"hsa-miR-4518-5p",0.0743396121772664,0.419386542552489,0.545842660848562,0.768328627704757,0.442291970980338,0.9999613829802
"hsa-miR-1262-5p",2.47171564400547,-1.12221492530529,0.834402560040961,-1.34493226536865,0.178647109456167,0.9999613829802
"hsa-miR-146b-3p",3.4854392820967,-0.576963950933942,0.831817287388692,-0.693618610338327,0.487921419572924,0.9999613829802
"hsa-miR-3173-5p",2.44439289149154,-0.897832021198271,0.819503037146275,-1.09558107841157,0.273262145939104,0.9999613829802
"hsa-miR-4778-3p",0.339304746485571,0.252493260849558,0.691991107000137,0.364879343528194,0.715201474305144,0.9999613829802
"hsa-miR-4647-5p",0.366864230202272,-0.00361993964515079,0.610064870959753,-0.00593369626324478,0.995265623144996,0.9999613829802
"hsa-miR-3143-3p",1.23771411690156,-0.0819331339372836,0.836215058787031,-0.0979809357369521,0.921947431595532,0.9999613829802
"hsa-miR-4689-5p",0.143230130726473,0.174152827728677,0.57057851074389,0.305221497917308,0.760197460154228,0.9999613829802
"hsa-miR-4685-3p",0.141320073162973,-0.10823008663206,0.569538298766149,-0.190031270709153,0.84928462650207,0.9999613829802
"hsa-miR-1273f-5p",1.89415097820038,-0.628220184931186,0.834995493455359,-0.75236356346248,0.451832452181407,0.9999613829802
"hsa-miR-664b-3p",8.98637886031146,1.35127832823398,0.828448803679129,1.63109454951588,0.102870370595871,0.9999613829802
"hsa-miR-124-2-3p",0.453429760769119,-0.388779102108518,0.677765818100008,-0.573618633052917,0.566225899982822,0.9999613829802
"hsa-miR-190a-5p",9.87644775050789,0.612556007899978,0.767409539440795,0.798212657541816,0.424747093349193,0.9999613829802
"hsa-miR-548d-1-5p",11.9463461236962,0.320997027523939,0.647704679911605,0.495591644586769,0.6201825490224,0.9999613829802
"hsa-miR-600-3p",0.0688905185492066,-0.0227347317953234,0.548431327195315,-0.0414541085965842,0.966933877415197,0.9999613829802
"hsa-miR-5699-5p",2.42378133814454,0.163348455350935,0.817975185565078,0.199698546158328,0.841716350870235,0.9999613829802
"hsa-miR-203a-3p",29.2360186717427,1.02534154516289,0.7653083516356,1.33977571650898,0.180318272717137,0.9999613829802
"hsa-miR-4455-5p",0.81230074722582,0.920597456193336,0.740231153556076,1.24366213414658,0.213623937745654,0.9999613829802
"hsa-miR-19b-2-3p",1130.13716875695,0.145110949995951,0.638711340111644,0.227193320179012,0.82027342162476,0.9999613829802
"hsa-miR-556-3p",10.4945755342725,0.263101139354275,0.659866403879968,0.398718797937369,0.690100415292163,0.9999613829802
"hsa-miR-592-5p",121.494089179862,-0.303074837304431,0.51332630113815,-0.590413615340674,0.554913384703692,0.9999613829802
"hsa-miR-1228-5p",0.141320073162973,-0.10823008663206,0.569538298766149,-0.190031270709153,0.84928462650207,0.9999613829802
"hsa-miR-181a-1-3p",142.54532160462,0.245229739783919,0.468651727160473,0.523266480355781,0.600788823705651,0.9999613829802
"hsa-miR-618-5p",58.2728939116795,-0.0180625314511069,0.50493110909195,-0.035772268980594,0.971463945057236,0.9999613829802
"hsa-miR-4708-3p",0.0688905185492066,-0.0227347317953234,0.548431327195315,-0.0414541085965842,0.966933877415197,0.9999613829802
"hsa-miR-6505-3p",0.399984119696444,0.0410330741633933,0.622858202191545,0.0658786767502093,0.947474417185302,0.9999613829802
"hsa-miR-580-3p",4.59702870390024,0.221657358999383,0.744654521019581,0.297664692474961,0.765959093806665,0.9999613829802
"hsa-miR-6820-5p",0.218296317997151,-0.159153099749426,0.579315882688653,-0.27472593882768,0.783526801362134,0.9999613829802
"hsa-miR-1269b-5p",25.792446335989,0.488749329569597,0.738453263719337,0.661855466800882,0.50806385452978,0.9999613829802
"hsa-miR-2116-3p",0.245254645673802,0.118380928524502,0.582242677452019,0.20331887906698,0.838885800335126,0.9999613829802
"hsa-miR-4771-1-3p",0.0608047922642349,-0.0114769975170596,0.545193433770743,-0.0210512394430006,0.983204781551775,0.9999613829802
"hsa-miR-1180-3p",586.435210683934,-0.290729016294067,0.609334300094129,-0.477125637354004,0.63327265965252,0.9999613829802
"hsa-miR-488-3p",2.77650486968767,0.971365019165657,0.830693303399052,1.16934254217652,0.242265649445199,0.9999613829802
"hsa-miR-548a-3-5p",0.940798468665223,0.308010924213995,0.784972326229615,0.392384436905483,0.694774183493138,0.9999613829802
"hsa-miR-3150a-5p",2.00192583414337,-0.0292017138658659,0.835356211290257,-0.0349571996606838,0.972113869719668,0.9999613829802
"hsa-miR-5682-3p",0.250703739301862,0.307377260769946,0.581623933231434,0.528481108165881,0.597165455920574,0.9999613829802
"hsa-miR-3074-5p",4.3696999083508,0.173387462719151,0.762111208158565,0.227509398711107,0.820027661729177,0.9999613829802
"hsa-miR-5689-5p",0.12160958452847,-0.0933923485038206,0.566305865988777,-0.164915029338,0.869010862673531,0.9999613829802
"hsa-miR-548x-2-3p",7.66755302917718,1.33133650885131,0.775953505172203,1.71574263145554,0.0862091583227021,0.9999613829802
"hsa-miR-6819-5p",0.0805152808987378,-0.0369660549232365,0.552368499749902,-0.0669228150047909,0.946643150004793,0.9999613829802
"hsa-miR-5692c-2-5p",0.0743396121772664,0.419386542552489,0.545842660848562,0.768328627704757,0.442291970980338,0.9999613829802
"hsa-miR-5094-5p",1.33282228113006,0.363329775640684,0.834627942622361,0.435319448446836,0.663330570031397,0.9999613829802
"hsa-miR-548b-3p",11.2588460660408,0.854115861115085,0.713907988091348,1.19639487911963,0.231542498755041,0.9999613829802
"hsa-miR-566-3p",0.994244109737898,-0.0178804072811779,0.795746379350265,-0.0224699825788431,0.98207305638418,0.9999613829802
"hsa-miR-941-1-5p",0.66124045102716,-0.226054011517272,0.761565982865926,-0.296827873885051,0.766597923726537,0.9999613829802
"hsa-miR-148a-5p",383.369121977169,-0.0780532140803557,0.57418097614497,-0.135938349271692,0.891870018519647,0.9999613829802
"hsa-miR-194-1-5p",23.2342423148094,-0.482071610685676,0.514180006197966,-0.937554173392095,0.348473571337222,0.9999613829802
"hsa-miR-4477b-3p",0.951534934511057,0.203620721409811,0.826225670737711,0.246446859037924,0.805336336262087,0.9999613829802
"hsa-miR-4676-5p",0.129695310813442,-0.0998175319431569,0.567727259494096,-0.175819515927604,0.860435736979383,0.9999613829802
"hsa-let-7a-1-5p",2198.88120822158,0.135029385417878,0.573344687036487,0.235511706083508,0.813811594205619,0.9999613829802
"hsa-miR-194-2-3p",0.857610252752649,0.170861542322178,0.768233126184511,0.222408454541364,0.823995930860881,0.9999613829802
"hsa-miR-548ax-3p",0.378600304701215,0.0630965241083866,0.614348632481462,0.102704752273198,0.918197301825104,0.9999613829802
"hsa-miR-3692-3p",0.0743396121772664,0.419386542552489,0.545842660848562,0.768328627704757,0.442291970980338,0.9999613829802
"hsa-miR-2276-3p",0.70222344250748,-0.230231400472464,0.680193612248021,-0.33847921580968,0.735002087151695,0.9999613829802
"hsa-miR-4645-3p",0.161030561797476,-0.121717554574606,0.572324474619615,-0.212672286390518,0.831582584510082,0.9999613829802
"hsa-miR-548h-3-5p",18.7976534739584,0.418448923423721,0.623916889778526,0.67068055101419,0.50242405535078,0.9999613829802
"hsa-miR-3180-1-5p",0.0608047922642349,-0.0114769975170596,0.545193433770743,-0.0210512394430006,0.983204781551775,0.9999613829802
"hsa-miR-642b-3p",0.0805152808987378,-0.0369660549232365,0.552368499749902,-0.0669228150047909,0.946643150004793,0.9999613829802
"hsa-miR-6770-2-3p",0.0688905185492066,-0.0227347317953234,0.548431327195315,-0.0414541085965842,0.966933877415197,0.9999613829802
"hsa-miR-4787-3p",7.14453483568866,-0.231241288922532,0.701411752934848,-0.329679803560422,0.741641915760318,0.9999613829802
"hsa-miR-214-3p",0.135144404441501,0.189794691656681,0.569187159546742,0.333448653001623,0.73879564261932,0.9999613829802
"hsa-miR-4721-3p",0.0743396121772664,0.419386542552489,0.545842660848562,0.768328627704757,0.442291970980338,0.9999613829802
"hsa-let-7a-3-5p",2205.97751677591,0.130528897096403,0.573065418224828,0.227773117946533,0.819822626173093,0.9999613829802
"hsa-miR-210-3p",132.679956129758,0.261780551366813,0.4322367787669,0.605641547009557,0.544752807029948,0.9999613829802
"hsa-miR-3202-1-3p",0.0805152808987378,-0.0369660549232365,0.552368499749902,-0.0669228150047909,0.946643150004793,0.9999613829802
"hsa-miR-599-5p",0.11555933486036,0.445507442188457,0.557035607270055,0.799782700376767,0.42383670784016,0.9999613829802
"hsa-miR-4690-3p",1.32828363641239,0.114331850479911,0.804472230874603,0.142120319498924,0.886984968448028,0.9999613829802
"hsa-miR-1257-5p",1.42707508536882,-0.563920856067252,0.835641637373211,-0.674835755958623,0.49978012061212,0.9999613829802
"hsa-miR-181a-2-3p",61.1008223042987,0.557064946046211,0.516484334718473,1.07857084639335,0.280779083461533,0.9999613829802
"hsa-miR-1972-2-5p",0.0688905185492066,-0.0227347317953234,0.548431327195315,-0.0414541085965842,0.966933877415197,0.9999613829802
"hsa-miR-29b-2-3p",55.0573607319735,1.00269130838958,0.511018900459112,1.96214133662911,0.0497460315059475,0.9999613829802
"hsa-miR-3116-1-3p",0.856772365509825,0.400915920662798,0.773813875277067,0.51810381471804,0.604385838828591,0.9999613829802
"hsa-miR-548k-5p",75.3020670884048,-0.0843226851353954,0.463944193765383,-0.18175178452182,0.855777524550226,0.9999613829802
"hsa-miR-586-5p",0.229194505253271,0.244218342461238,0.580676220509795,0.420575759494388,0.674064897667587,0.9999613829802
"hsa-miR-6802-3p",0.290725872610917,-0.238354445428299,0.621748161491037,-0.383361721338577,0.701451581236435,0.9999613829802
"hsa-miR-483-3p",2.63679832942666,0.0799198804113766,0.814943478691376,0.0980680041022118,0.92187829405467,0.9999613829802
"hsa-miR-548ap-3p",0.3331290777641,0.388945331250377,0.618717353282185,0.628631683250989,0.529590212993392,0.9999613829802
"hsa-miR-1913-5p",0.202124865427208,-0.151132967899971,0.577908411273092,-0.261517162498182,0.793693716144492,0.9999613829802
"hsa-miR-548ak-5p",0.438678521872038,0.300213416411901,0.632676808902369,0.474513072373778,0.635134078257571,0.9999613829802
"hsa-miR-99a-5p",4110.2012388537,-0.668142938407653,0.677662645072861,-0.985952144869687,0.324156596698908,0.9999613829802
"hsa-miR-5010-3p",27.438698079198,-0.216606674542287,0.638101261092086,-0.339455017173252,0.734266978507164,0.9999613829802
"hsa-miR-1915-5p",0.143230130726473,0.174152827728677,0.57057851074389,0.305221497917308,0.760197460154228,0.9999613829802
"hsa-miR-3118-4-3p",7.64001100129932,0.0660746573334757,0.760109791265095,0.08692778081901,0.93072891719788,0.9999613829802
"hsa-miR-7976-3p",0.11555933486036,0.445507442188457,0.557035607270055,0.799782700376767,0.42383670784016,0.9999613829802
"hsa-miR-566-5p",0.602108985123652,-0.171358018469268,0.74796692962097,-0.22909838882329,0.818792445698325,0.9999613829802
"hsa-miR-548az-5p",2.81237742669422,0.237582422917766,0.805626304508664,0.294904003988131,0.768067213164714,0.9999613829802
"hsa-miR-34c-3p",2.45881933070495,0.117934064906267,0.834029048035335,0.141402826657029,0.887551721359022,0.9999613829802
"hsa-miR-6749-3p",0.176364127124595,0.236413244426608,0.574259111647218,0.411683923914547,0.680571109623277,0.9999613829802
"hsa-miR-5582-3p",6.47615587366723,-0.0617804092021252,0.765553447231218,-0.0807003213499551,0.935680281251436,0.9999613829802
"hsa-miR-16-2-3p",506.767399655715,-0.114123815335927,0.580325890548217,-0.196654702460573,0.844097759991635,0.9999613829802
"hsa-miR-5698-5p",0.0805152808987378,-0.0369660549232365,0.552368499749902,-0.0669228150047909,0.946643150004793,0.9999613829802
"hsa-miR-607-3p",0.215659685340239,0.0572081830062134,0.580190582293961,0.0986023985084752,0.921453965569478,0.9999613829802
"hsa-miR-3064-5p",0.754747850562496,0.473617992048776,0.778287245344803,0.608538807338349,0.542830175644199,0.9999613829802
"hsa-miR-4766-3p",0.221835354061711,-0.160671283761516,0.579576850927906,-0.27722170667148,0.781609873050872,0.9999613829802
"hsa-miR-212-3p",3.87703776683572,-0.117936722087597,0.785231146035239,-0.150193637482516,0.880611845510044,0.9999613829802
"hsa-miR-3653-3p",1.35200889809814,-0.330098451465804,0.833507936648837,-0.396035162895968,0.692079088249838,0.9999613829802
"hsa-miR-551b-3p",12.1281910545972,0.604012937296971,0.663832889760363,0.909887031230123,0.362882089873377,0.9999613829802
"hsa-miR-4638-5p",0.0688905185492066,-0.0227347317953234,0.548431327195315,-0.0414541085965842,0.966933877415197,0.9999613829802
"hsa-miR-151a-3p",5990.52635124276,0.629896323628443,0.666427260432084,0.945183909823924,0.344564992512246,0.9999613829802
"hsa-miR-548ag-2-3p",1.54543277429637,-0.0982646653696942,0.836342145058191,-0.117493379892815,0.906469089790338,0.9999613829802
"hsa-miR-4451-3p",0.12160958452847,-0.0933923485038206,0.566305865988777,-0.164915029338,0.869010862673531,0.9999613829802
"hsa-miR-125b-1-5p",328.19665824044,0.0438119667818059,0.534335390083507,0.081993383921209,0.934651974607974,0.9999613829802
"hsa-miR-4763-3p",0.0608047922642349,-0.0114769975170596,0.545193433770743,-0.0210512394430006,0.983204781551775,0.9999613829802
"hsa-miR-3118-1-3p",7.64001100129932,0.0660746573334757,0.760109791265095,0.08692778081901,0.93072891719788,0.9999613829802
"hsa-miR-324-5p",68.8956394373355,0.484247569567749,0.696909761830079,0.694849743955543,0.487149470382606,0.9999613829802
"hsa-miR-96-3p",3.33803025183005,-0.0547708420830658,0.823869902267004,-0.0664799647764233,0.946995708209884,0.9999613829802
"hsa-miR-221-5p",95.1858510570916,-0.611284683298872,0.595506053774735,-1.02649616981074,0.304657768105548,0.9999613829802
"hsa-miR-346-3p",0.339179327432209,0.0969161278787911,0.605791138169979,0.159982742850222,0.872894668326518,0.9999613829802
"hsa-miR-3177-3p",21.4903526695905,-0.234031749367163,0.598284535758864,-0.391171316287354,0.695670608810601,0.9999613829802
"hsa-miR-3124-3p",0.11555933486036,0.445507442188457,0.557035607270055,0.799782700376767,0.42383670784016,0.9999613829802
"hsa-miR-6720-5p",25.6795969238179,1.56729636446825,0.816024038072317,1.92064974969445,0.0547758786723241,0.9999613829802
"hsa-miR-561-3p",1.06501444489489,-0.0600369097195481,0.781223311470236,-0.0768498697338673,0.93874297769883,0.9999613829802
"hsa-miR-3130-1-3p",0.12160958452847,-0.0933923485038206,0.566305865988777,-0.164915029338,0.869010862673531,0.9999613829802
"hsa-miR-877-5p",78.3730141206142,-0.450180141566,0.4758209605292,-0.946112464371719,0.344091226988321,0.9999613829802
"hsa-miR-548a-1-5p",0.0688905185492066,-0.0227347317953234,0.548431327195315,-0.0414541085965842,0.966933877415197,0.9999613829802
"hsa-miR-1296-3p",0.527168216906336,0.192378859609075,0.736329836228541,0.261267233980948,0.793886432731814,0.9999613829802
"hsa-miR-140-5p",143.716097592634,-0.620512467541521,0.492085961361279,-1.26098388546784,0.207314653078354,0.9999613829802
"hsa-miR-7705-5p",0.0743396121772664,0.419386542552489,0.545842660848562,0.768328627704757,0.442291970980338,0.9999613829802
"hsa-miR-6840-5p",0.189898947037627,0.484198058571801,0.57246340494645,0.845814866746101,0.397656030578677,0.9999613829802
"hsa-miR-3135b-5p",0.24321916905694,-0.173630449094031,0.581734470747638,-0.298470277807129,0.765344257758591,0.9999613829802
"hsa-miR-616-3p",0.135144404441501,0.189794691656681,0.569187159546742,0.333448653001623,0.73879564261932,0.9999613829802
"hsa-miR-219b-5p",0.677300591447692,-0.376681595719762,0.775122905464203,-0.485963700807133,0.626992902564231,0.9999613829802
"hsa-miR-4421-3p",7.75708510069175,-0.42428921485097,0.692746083484599,-0.61247436104834,0.540223956196126,0.9999613829802
"hsa-miR-3202-2-3p",0.0805152808987378,-0.0369660549232365,0.552368499749902,-0.0669228150047909,0.946643150004793,0.9999613829802
"hsa-miR-4652-3p",0.143230130726473,0.174152827728677,0.57057851074389,0.305221497917308,0.760197460154228,0.9999613829802
"hsa-miR-5690-5p",1.43833542288107,-0.0142918966433381,0.837132702295786,-0.0170724385801002,0.986378826534623,0.9999613829802
"hsa-miR-1273c-5p",1.55502206002904,-0.244333376856723,0.809875237998291,-0.301692613124738,0.762886399934606,0.9999613829802
"hsa-miR-26a-1-3p",2.05662524477256,0.753792608601867,0.835437505033044,0.902272885836089,0.366911925238013,0.9999613829802
"hsa-miR-3179-2-3p",1.33356296312742,0.0732399654859305,0.837086593523056,0.0874938937651416,0.930278938889143,0.9999613829802
"hsa-miR-551a-3p",0.148679224354533,0.470928835735795,0.567321919698225,0.830091028364099,0.406487319167912,0.9999613829802
"hsa-miR-199b-3p",14.3534139703088,0.924813428527954,0.678546358430393,1.36293330151712,0.172903532239795,0.9999613829802
"hsa-miR-4306-3p",1.06231084794823,0.121560660202436,0.777104793534799,0.156427628826604,0.875695960581639,0.9999613829802
"hsa-miR-450b-5p",424.386511745068,0.594706784246554,0.381294120684391,1.55970614804945,0.118829338610575,0.9999613829802
"hsa-miR-30c-2-5p",2089.21210300843,-0.495188612465216,0.491517830832903,-1.00746825730837,0.313709804359075,0.9999613829802
"hsa-miR-548u-5p",0.11555933486036,0.445507442188457,0.557035607270055,0.799782700376767,0.42383670784016,0.9999613829802
"hsa-miR-4503-5p",0.0608047922642349,-0.0114769975170596,0.545193433770743,-0.0210512394430006,0.983204781551775,0.9999613829802
"hsa-miR-744-5p",405.514390862659,-0.822521596187701,0.621191980075297,-1.32410208529737,0.185469143128167,0.9999613829802
"hsa-miR-107-3p",679.513490449167,-0.129159640530909,0.427894701906167,-0.301849123056523,0.762767081565912,0.9999613829802
"hsa-miR-4466-5p",0.386574718836774,-0.0554674075090423,0.709692446846724,-0.0781569646901172,0.93770319445626,0.9999613829802
"hsa-let-7d-5p",74.2690147011056,0.636014748738286,0.733090855323976,0.867579706006852,0.385624460138588,0.9999613829802
"hsa-miR-548d-2-5p",11.9647477108073,0.212798216519614,0.652431030453801,0.326162010368517,0.744301782398344,0.9999613829802
"hsa-miR-6735-3p",0.358889816066712,0.103289296815112,0.701559778491579,0.147228076611225,0.882952000139354,0.9999613829802
"hsa-miR-26b-5p",1727.54187251943,0.058385100752411,0.569739885618388,0.10247676567183,0.918378254055251,0.9999613829802
"hsa-miR-548ae-2-5p",6.90743852101368,-0.0029781014972818,0.728904292509115,-0.00408572363736569,0.996740073259775,0.9999613829802
"hsa-miR-378a-3p",7963.04164450023,-0.242800005144545,0.294272075282657,-0.825086800748349,0.409322312800444,0.9999613829802
"hsa-miR-378a-5p",70.9365621160847,6.52109424158059e-05,0.476916984011617,0.000136734368038815,0.999890901759151,0.9999613829802
"hsa-miR-1268b-5p",2.74130987842302,-0.0308086145952043,0.825444495606557,-0.0373236659268839,0.970226935955918,0.9999613829802
"hsa-miR-3934-3p",0.0608047922642349,-0.0114769975170596,0.545193433770743,-0.0210512394430006,0.983204781551775,0.9999613829802
"hsa-miR-6777-3p",0.143230130726473,0.174152827728677,0.57057851074389,0.305221497917308,0.760197460154228,0.9999613829802
"hsa-miR-181b-2-5p",519.098294733558,-0.195912420367544,0.528843544424405,-0.37045440458345,0.711043943543509,0.9999613829802
"hsa-miR-101-1-5p",0.549389919144389,-0.128991677614061,0.751553043691752,-0.17163349772417,0.863725670843063,0.9999613829802
"hsa-miR-3138-3p",0.344753840113631,0.368730621228101,0.619867097202768,0.594854321018241,0.551940853329457,0.9999613829802
"hsa-miR-181a-2-5p",1476.84934636296,-0.0114677367001521,0.528619109608965,-0.0216937611442673,0.982692240488756,0.9999613829802
"hsa-miR-1306-3p",14.8449928037291,-0.169467798119726,0.642829319116955,-0.263627985034225,0.792066592215973,0.9999613829802
"hsa-miR-1247-5p",0.0743396121772664,0.419386542552489,0.545842660848562,0.768328627704757,0.442291970980338,0.9999613829802
"hsa-miR-3124-5p",0.250703739301862,0.307377260769946,0.581623933231434,0.528481108165881,0.597165455920574,0.9999613829802
"hsa-miR-548ae-2-3p",8.98828891787496,1.63340088382676,0.804027902420773,2.03152263610368,0.0422020056813699,0.9999613829802
"hsa-miR-7705-3p",0.0688905185492066,-0.0227347317953234,0.548431327195315,-0.0414541085965842,0.966933877415197,0.9999613829802
"hsa-miR-3679-3p",0.0688905185492066,-0.0227347317953234,0.548431327195315,-0.0414541085965842,0.966933877415197,0.9999613829802
"hsa-miR-6765-3p",0.0805152808987378,-0.0369660549232365,0.552368499749902,-0.0669228150047909,0.946643150004793,0.9999613829802
"hsa-miR-548i-4-5p",1.18870385389989,0.216067146361363,0.836475059437921,0.258306740796972,0.796170184351815,0.9999613829802
"hsa-miR-26a-1-5p",11270.3843550453,-0.396669745946112,0.573844304496653,-0.691249774264207,0.489408589144289,0.9999613829802
"hsa-miR-6838-3p",0.290725872610917,-0.238354445428299,0.621748161491037,-0.383361721338577,0.701451581236435,0.9999613829802
"hsa-miR-30e-3p",1062.53689911094,1.2904248947947,0.693589830406921,1.86050146386608,0.0628146115389869,0.9999613829802
"hsa-miR-548am-5p",0.576473665874401,0.279270930273684,0.794945570288448,0.351308241358399,0.725357112789821,0.9999613829802
"hsa-miR-1-1-3p",4.21292312538849,-0.280149577659476,0.792644848287262,-0.353436445420443,0.723761267100322,0.9999613829802
"hsa-miR-4463-3p",0.148679224354533,0.470928835735795,0.567321919698225,0.830091028364099,0.406487319167912,0.9999613829802
"hsa-miR-499a-3p",0.0743396121772664,0.419386542552489,0.545842660848562,0.768328627704757,0.442291970980338,0.9999613829802
"hsa-miR-326-3p",7.38401692674587,0.73632915620241,0.722314204468931,1.01940284663761,0.308011755281679,0.9999613829802
"hsa-miR-15b-5p",228.334277835234,-0.791314945037338,0.525161129864455,-1.50680410266003,0.131860877661802,0.9999613829802
"hsa-miR-1273e-5p",1.5329056085392,-0.173093815130244,0.80414563837382,-0.215251823637671,0.829570988335606,0.9999613829802
"hsa-miR-5096-3p",6.79308348233495,-0.45348762726065,0.735250723857829,-0.616779572662261,0.537380127420437,0.9999613829802
"hsa-miR-196b-5p",888.156393012972,-0.324444016263844,0.596213863320707,-0.544173888303774,0.586321818577161,0.9999613829802
"hsa-miR-4504-3p",1.10460518907692,0.102598840346165,0.790678516149042,0.129760500950332,0.896755914303594,0.9999613829802
"hsa-miR-3691-3p",0.386574718836774,-0.0554674075090423,0.709692446846724,-0.0781569646901172,0.93770319445626,0.9999613829802
"hsa-miR-877-3p",18.3791643451284,-0.10898891669829,0.555803539941643,-0.196092519867242,0.844537750886587,0.9999613829802
"hsa-miR-1301-5p",0.0608047922642349,-0.0114769975170596,0.545193433770743,-0.0210512394430006,0.983204781551775,0.9999613829802
"hsa-miR-3651-3p",1.59107376814652,-0.10229413493983,0.805553041790922,-0.126986218948919,0.898951305929023,0.9999613829802
