"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-363-5p",0.160855922071246,0.180243146245046,0.292929047002953,0.615313326176319,0.538347818575023,0.86419976366112
"hsa-miR-550a-2-3p",1.03851676342782,-0.594381782646691,0.543384987789003,-1.09385020934272,0.274020679022675,0.86419976366112
"hsa-miR-197-3p",80.3692972020297,-0.256585032341957,0.406089877508074,-0.631842965198894,0.527489495260179,0.86419976366112
"hsa-miR-3943-5p",0.218029776809733,-0.201293269492397,0.302058264791828,-0.666405435491472,0.505151989181706,0.86419976366112
"hsa-miR-6723-5p",0.755412543948368,0.40564600484354,0.488681232765461,0.83008304318948,0.40649183357137,0.86419976366112
"hsa-miR-1287-5p",16.6472259629773,-0.335011791321161,0.489763004141717,-0.684028373903519,0.493957248960533,0.86419976366112
"hsa-miR-17-3p",30.0114365545639,-0.672332036449548,0.453550019638292,-1.48237682138287,0.138240057831781,0.86419976366112
"hsa-miR-345-5p",96.7960713328206,-0.254300413189512,0.365629998887119,-0.695512988440597,0.48673387433467,0.86419976366112
"hsa-miR-6762-5p",0.161502605662951,0.18041966299329,0.293050972764187,0.615659662520454,0.538119165196113,0.86419976366112
"hsa-miR-504-5p",4.10427510279125,0.663223231358597,0.608667818312113,1.08963084856001,0.275875788555588,0.86419976366112
"hsa-miR-320a-5p",13.6201474630896,-0.331524490807052,0.547805644109948,-0.605186336379755,0.545055193486256,0.866767679993467
"hsa-miR-625-3p",57.8484159088677,-0.259059395777691,0.429477929494103,-0.603196061978891,0.546378267144946,0.867886567199626
"hsa-miR-3960-3p",2.22348578697184,-0.355275988689719,0.594939853586032,-0.597162867049961,0.550398648214671,0.87328256641988
"hsa-miR-3158-2-3p",5.94523527609265,0.34310521987643,0.578479942208823,0.593115153770663,0.553104089632546,0.873617620716118
"hsa-miR-6805-5p",1.10615103827758,-0.321039028921472,0.539719889703832,-0.594825269636886,0.55196027437868,0.873617620716118
"hsa-miR-1273c-5p",0.592616571102008,0.257493107480755,0.433232603385882,0.594353022991219,0.55227602158656,0.873617620716118
"hsa-miR-3158-1-3p",5.94523527609265,0.34310521987643,0.578479942208823,0.593115153770663,0.553104089632546,0.873617620716118
"hsa-miR-1291-3p",1.10332382071845,-0.320177926553977,0.542683814524848,-0.589989820931571,0.555197473843614,0.875936555016783
"hsa-miR-141-3p",158.537560502681,-0.216085629151628,0.368774524496194,-0.585955956276633,0.557905112830939,0.879218293673954
"hsa-miR-199a-1-5p",1.74454333956831,-0.347543450758195,0.598591478813978,-0.580602068453768,0.561508677887991,0.88093354728004
"hsa-miR-3148-5p",0.578767563441913,0.250549328826574,0.430750783750479,0.58165727905375,0.560797552751794,0.88093354728004
"hsa-miR-4521-3p",7.43195698485477,0.342971092796538,0.590407671768055,0.580905549159727,0.561304112189425,0.88093354728004
"hsa-miR-199a-2-5p",1.74454333956831,-0.347543450758195,0.598591478813978,-0.580602068453768,0.561508677887991,0.88093354728004
"hsa-miR-3934-5p",3.63771669823673,-0.349033463190308,0.607197537402721,-0.574826875423924,0.565408388689233,0.885069444193984
"hsa-miR-4448-3p",14.668088044587,-0.334755407902596,0.581553431075387,-0.575622788921696,0.564870174105739,0.885069444193984
"hsa-miR-873-3p",2.86963254609195,0.347196472278757,0.610193554720372,0.568994001317932,0.569360210866105,0.887289939291894
"hsa-miR-16-1-3p",2.05987336496423,0.344836018587179,0.605845495273864,0.569181451834186,0.569233006735541,0.887289939291894
"hsa-miR-146a-5p",42.0620986032666,-0.284770104115941,0.50007214653622,-0.569458039381754,0.569045338901971,0.887289939291894
"hsa-miR-200a-5p",681.722444509604,0.229918530260856,0.403997813010857,0.569108353699622,0.569282609597582,0.887289939291894
"hsa-miR-30d-3p",24.3883915212105,0.262961505105761,0.469707765851559,0.5598406588595,0.575588127796633,0.895350459721006
"hsa-miR-6744-5p",1.39429388068853,0.30219739881384,0.540106525913882,0.55951443708722,0.575810681091097,0.895350459721006
"hsa-miR-6128-3p",2.33077809192375,0.340369682843065,0.609448932352178,0.558487618526794,0.576511456933401,0.89544628732117
"hsa-miR-422a-5p",14.3135485012107,0.276162358253771,0.495698372959506,0.557117741994952,0.577446986331711,0.895906121650861
"hsa-miR-193b-5p",2.0530764951101,0.333441324333825,0.603041547619563,0.552932589222162,0.580309570817863,0.898357689188757
"hsa-miR-545-3p",0.864167981653228,0.278555259176001,0.503293542859692,0.55346479828305,0.579945178666905,0.898357689188757
"hsa-miR-6894-3p",0.602457209808357,-0.255878131829956,0.46382217919864,-0.551672911097188,0.581172472663536,0.89870047925123
"hsa-miR-132-3p",22.7310904686771,-0.250344294593109,0.455363978951195,-0.549767452334961,0.582478885361362,0.899727583672843
"hsa-miR-576-3p",17.7093179022417,-0.269217458980144,0.490912456483185,-0.548402175224423,0.583415783180434,0.900182282198004
"hsa-miR-550a-2-5p",3.66427279906357,0.331560621717691,0.607630868731401,0.545661253862754,0.585298810403586,0.901102893819147
"hsa-miR-550a-1-5p",3.66427279906357,0.331560621717691,0.607630868731401,0.545661253862754,0.585298810403586,0.901102893819147
"hsa-miR-133a-1-3p",0.60772022928676,-0.252425851329475,0.464645949677377,-0.543264934311263,0.586947403884715,0.901659334257111
"hsa-miR-133a-2-3p",0.60772022928676,-0.252425851329475,0.464645949677377,-0.543264934311263,0.586947403884715,0.901659334257111
"hsa-miR-1270-5p",1.6131678354501,-0.276084043820738,0.524052385448101,-0.526825278325309,0.598314927012086,0.905608575629832
"hsa-miR-548y-3p",1.24049009642325,0.303827315602518,0.567756755924484,0.535136416136155,0.592555530075007,0.905608575629832
"hsa-miR-153-2-3p",2.59229921466232,0.318548209354595,0.609270652747953,0.522835307950364,0.601088866629969,0.905608575629832
"hsa-miR-423-5p",463.912251444052,-0.191745748566134,0.359033595317856,-0.534060742690054,0.593299509216099,0.905608575629832
"hsa-miR-629-5p",46.4448460701326,0.242313464258975,0.458388333654234,0.528620487191006,0.597068745351356,0.905608575629832
"hsa-miR-6514-3p",0.98660592816774,-0.290706200449792,0.549952308246452,-0.528602564423673,0.597081180977104,0.905608575629832
"hsa-miR-21-5p",539584.165635908,-0.195778083743885,0.367629234239756,-0.532542206956817,0.59435051740588,0.905608575629832
"hsa-miR-1283-1-5p",4.38430029225911,-0.315052634440617,0.603764250300601,-0.521813993266014,0.601799845761152,0.905608575629832
"hsa-let-7b-3p",68.8454932503758,0.20642998308918,0.385151589589718,0.535970741569777,0.59197877174314,0.905608575629832
"hsa-miR-3913-1-5p",4.02789618616318,-0.320526354652697,0.607883504493567,-0.527282534043641,0.597997401386951,0.905608575629832
"hsa-miR-5100-3p",7.74709278260966,0.307145078773769,0.586647639309676,0.523559728519823,0.600584797747295,0.905608575629832
"hsa-miR-1283-2-5p",4.38430029225911,-0.315052634440617,0.603764250300601,-0.521813993266014,0.601799845761152,0.905608575629832
"hsa-miR-411-5p",1.6776415471241,0.301599656422054,0.572844129132839,0.526495151270225,0.598544220032083,0.905608575629832
"hsa-miR-3135b-5p",0.599629992249222,-0.248488864032237,0.463385516421496,-0.536246505827798,0.591788196178628,0.905608575629832
"hsa-miR-4470-3p",3.53174649471316,0.325014929011431,0.609320900343548,0.533405187362161,0.593753127427795,0.905608575629832
"hsa-miR-200a-3p",11715.2835669236,-0.182394557709837,0.346136708463111,-0.526943699556431,0.598232686088019,0.905608575629832
"hsa-miR-153-1-3p",2.59229921466232,0.318548209354595,0.609270652747953,0.522835307950364,0.601088866629969,0.905608575629832
"hsa-miR-6739-3p",0.601051141624322,-0.228801439139713,0.437486808754031,-0.52299048693912,0.600980873359541,0.905608575629832
"hsa-miR-7851-5p",2.11637690064333,-0.322917977208595,0.600153332274263,-0.538059125631957,0.590536230097399,0.905608575629832
"hsa-miR-7854-5p",1.36896552819956,-0.304757728645337,0.585419195683072,-0.520580348052549,0.602659142242563,0.905928603306686
"hsa-miR-548ay-5p",1.74709184248821,-0.308256801993981,0.594864922834817,-0.518196299968384,0.604321316065208,0.906481974097813
"hsa-miR-548d-2-5p",1.74709184248821,-0.308256801993981,0.594864922834817,-0.518196299968384,0.604321316065208,0.906481974097813
"hsa-miR-9-3-3p",3.15622574791331,-0.314129718681896,0.608366672630431,-0.516349321575547,0.605610454306967,0.907225342283941
"hsa-miR-361-3p",327.593562132171,-0.208749420676851,0.405526582673699,-0.514761373472818,0.606719780273391,0.907225342283941
"hsa-miR-33b-5p",0.866108032428342,0.244627298338638,0.475277214163316,0.514704452577814,0.606759561541794,0.907225342283941
"hsa-miR-664a-5p",0.976726572802639,-0.273179568937474,0.535120864593261,-0.510500686877747,0.609700733496906,0.910651095553481
"hsa-miR-5588-5p",0.696627890728479,0.252542937773308,0.496963546497084,0.50817195658191,0.611332755791475,0.911582365958249
"hsa-miR-4466-5p",2.29624497530251,0.302152619053708,0.595076281288093,0.50775443175062,0.611625570307462,0.911582365958249
"hsa-miR-452-5p",0.994696165205278,-0.2703821697637,0.536282533339719,-0.504178586760761,0.614135886468395,0.914351091330735
"hsa-miR-27b-3p",6094.61153113138,-0.178301222507957,0.354401855058996,-0.503104653552888,0.614890695103575,0.914503040169967
"hsa-miR-1255a-5p",1.79641219145055,0.291142752971426,0.582817972596021,0.499543196436791,0.617396763567726,0.915985533403546
"hsa-miR-7-1-3p",3.15158250983983,0.301581163594061,0.61051764323801,0.493976164217894,0.621323013212334,0.915985533403546
"hsa-miR-98-5p",890.7358105321,-0.202607834450186,0.410685293708035,-0.49334085625726,0.621771764644377,0.915985533403546
"hsa-miR-195-3p",6.45748819708053,-0.286462896900115,0.57976227561436,-0.494104064629865,0.621232687446186,0.915985533403546
"hsa-miR-1268b-5p",4.75372791736544,-0.301354671934564,0.609623305859155,-0.494329316215787,0.621073624260999,0.915985533403546
"hsa-miR-103a-2-5p",1.3770557652371,-0.286048972030379,0.574965129157306,-0.497506644358806,0.618831818587006,0.915985533403546
"hsa-miR-3605-5p",0.973252671651799,-0.267088229625147,0.534884302434386,-0.499338321221178,0.617541062807836,0.915985533403546
"hsa-let-7i-3p",23.9232627062945,-0.249317636467936,0.502649393751027,-0.496007037047037,0.619889446073277,0.915985533403546
"hsa-miR-454-3p",132.742422323377,-0.192889665065775,0.386930192627118,-0.498512829293892,0.618122628970821,0.915985533403546
"hsa-miR-382-5p",1.24793364986908,0.272682388238777,0.55597419841774,0.49045871016103,0.623809340663781,0.918021939359199
"hsa-miR-29b-1-5p",3.89451714958431,-0.297962402434787,0.610292553848918,-0.48822880199936,0.625387785743155,0.9193791057987
"hsa-miR-548f-1-3p",4.45090779713744,0.289513381387517,0.602404204222421,0.480596548560313,0.630803268946998,0.925398303449994
"hsa-miR-125a-5p",2692.47599835294,-0.198688943897792,0.413064381576397,-0.481012047418677,0.630507936363788,0.925398303449994
"hsa-miR-1909-3p",0.605652396319956,-0.217534139737466,0.456496242840372,-0.476529967440573,0.633696863001316,0.925622593133774
"hsa-miR-6846-3p",1.35343173771619,-0.257441938365338,0.562810785095163,-0.457421828406875,0.647367877734457,0.925622593133774
"hsa-miR-766-3p",1.62782544701761,-0.270092415522938,0.586080582857114,-0.460845186520684,0.644909680014947,0.925622593133774
"hsa-miR-4426-5p",0.69201155484178,0.220295400317851,0.475996844718769,0.462808530691012,0.643501615994169,0.925622593133774
"hsa-miR-6772-3p",0.608479613879091,-0.198438367569584,0.432065410741597,-0.459278531991219,0.64603416212431,0.925622593133774
"hsa-miR-6852-5p",0.695981207136774,0.222337697146182,0.476519828428422,0.466586454291857,0.640795780193795,0.925622593133774
"hsa-miR-3614-5p",1.76185116718818,-0.277876225303479,0.590604723766423,-0.470494417199033,0.638001821928757,0.925622593133774
"hsa-miR-7641-2-5p",30.563753913249,0.221243514643133,0.471578511336895,0.469155208145345,0.638958699422033,0.925622593133774
"hsa-miR-32-3p",15.3879006056751,-0.232224807806505,0.493109605820827,-0.4709395336559,0.6376839154161,0.925622593133774
"hsa-miR-5091-5p",0.704071444174312,0.218441725259717,0.477570190868272,0.457402345114061,0.647381879074723,0.925622593133774
"hsa-miR-191-3p",5.56683351388386,-0.275421320448576,0.588867918312374,-0.467713237355333,0.639989673488844,0.925622593133774
"hsa-miR-659-5p",2.39047681411444,-0.290700074100879,0.610002615649755,-0.476555455079868,0.633678709639444,0.925622593133774
"hsa-miR-29b-2-5p",2.58051803996903,0.28416394707046,0.609827128737553,0.465974591289057,0.641233687946531,0.925622593133774
"hsa-miR-6733-5p",1.49933493405023,0.266396400206391,0.570377115185196,0.467053100683912,0.640461887365431,0.925622593133774
"hsa-miR-627-3p",0.709334463652715,0.22113079879727,0.478246522996064,0.462378267618037,0.643810081225311,0.925622593133774
"hsa-miR-7155-3p",0.695981207136774,0.222337697146182,0.476519828428422,0.466586454291857,0.640795780193795,0.925622593133774
"hsa-miR-1224-5p",5.12552227004613,0.274886639736934,0.595182271767629,0.461852868904427,0.644186834552193,0.925622593133774
"hsa-miR-3908-3p",2.05797154563604,0.28093409583319,0.601944977616304,0.466710590302931,0.640706951826264,0.925622593133774
"hsa-miR-320c-2-3p",36.1315950162284,-0.218099705466219,0.470250389736484,-0.463794842548534,0.642794738779983,0.925622593133774
"hsa-miR-592-5p",0.605652396319956,-0.217534139737466,0.456496242840372,-0.476529967440573,0.633696863001316,0.925622593133774
"hsa-miR-148a-5p",222.039114663159,-0.206348243320636,0.441537319348166,-0.46734043596873,0.640256330644897,0.925622593133774
"hsa-miR-548f-3-3p",4.71155796384215,-0.280087982260932,0.60197914795335,-0.465278545300439,0.641731996920725,0.925622593133774
"hsa-miR-1302-1-5p",0.967532617687994,0.2605828497482,0.548115560690693,0.475415894815746,0.634490567403888,0.925622593133774
"hsa-miR-548f-2-3p",4.71155796384215,-0.280087982260932,0.60197914795335,-0.465278545300439,0.641731996920725,0.925622593133774
"hsa-let-7b-5p",3288.44035113897,-0.191904073886287,0.419668771504664,-0.45727508672671,0.647473334240613,0.925622593133774
"hsa-miR-330-3p",111.88262786397,-0.182159974680958,0.399837235264637,-0.45558531976241,0.648688201618014,0.926410695085777
"hsa-miR-651-5p",95.7573634298683,0.233784642249869,0.514186024549284,0.45466938245705,0.649347111045134,0.926410695085777
"hsa-miR-3679-5p",0.699455108287614,0.216074012593832,0.476970709745122,0.45301316868974,0.65053925906547,0.927167346847125
"hsa-miR-3149-3p",0.988011996351775,-0.235067554488423,0.528174396704973,-0.445056700883073,0.656278778666601,0.929121532038629
"hsa-miR-548aj-1-3p",1.23973071183092,0.253561231639416,0.570213511581191,0.444677697896522,0.656552688592608,0.929121532038629
"hsa-miR-320e-3p",3.03553820306761,-0.271498321103024,0.60987967312143,-0.44516702731453,0.656199053134176,0.929121532038629
"hsa-miR-548aj-2-3p",1.23973071183092,0.253561231639416,0.570213511581191,0.444677697896522,0.656552688592608,0.929121532038629
"hsa-miR-944-3p",0.988011996351775,-0.235067554488423,0.528174396704973,-0.445056700883073,0.656278778666601,0.929121532038629
"hsa-miR-589-5p",64.817404154911,0.176073906326226,0.393551620152375,0.447397234085974,0.654588272519881,0.929121532038629
"hsa-miR-16-2-5p",433.764115103322,-0.225134142615722,0.502667037941279,-0.447879263255018,0.6542403348801,0.929121532038629
"hsa-miR-491-3p",0.596915475690713,-0.188188383545785,0.430137849725795,-0.437507147222109,0.661743593891877,0.932817923343882
"hsa-miR-3129-3p",1.78909642019641,0.256064427604684,0.582370840986663,0.43969307798937,0.660159416660776,0.932817923343882
"hsa-miR-550a-3-5p",2.97084009484669,0.26771469299346,0.610568304078015,0.438468048874108,0.661047026802098,0.932817923343882
"hsa-miR-3664-3p",0.597562159282418,-0.187790969141962,0.430246785738381,-0.436472683508092,0.662493814223528,0.932817923343882
"hsa-miR-147b-3p",10.1148245231026,0.233179158404755,0.533351177053061,0.437196294743635,0.661968996649093,0.932817923343882
"hsa-miR-548p-3p",1.25190330216408,0.230663135443626,0.531549952397919,0.433944419340201,0.664328802618948,0.934462502479062
"hsa-miR-7641-1-5p",67.5853429367281,-0.211974260366128,0.492234827929017,-0.43063645304817,0.666732731309208,0.936903266363291
"hsa-miR-10a-5p",16646.7982717275,-0.167967299169841,0.392730636484216,-0.427690848550826,0.668876213484094,0.938973522135486
"hsa-miR-1296-5p",52.9342333270708,-0.165750512720358,0.394528165500734,-0.420123396031785,0.674395312103881,0.94278489347098
"hsa-miR-6808-3p",1.89837075930128,0.251463711428904,0.603017811005901,0.417008762990655,0.676671998097438,0.94278489347098
"hsa-miR-135a-1-5p",1.24305368053421,0.232101962918188,0.55365382571565,0.419218566074521,0.675056404615155,0.94278489347098
"hsa-miR-135a-2-5p",1.24305368053421,0.232101962918188,0.55365382571565,0.419218566074521,0.675056404615155,0.94278489347098
"hsa-miR-192-5p",766.11967494194,0.142555984669054,0.342193295868084,0.416594908171462,0.676974734355322,0.94278489347098
"hsa-miR-4791-5p",195.183988643371,-0.165535942129563,0.393851795337012,-0.42030008264382,0.674266249536767,0.94278489347098
"hsa-miR-4661-5p",4.92419284565889,-0.252805215578588,0.599513981408456,-0.421683602748788,0.673255974539791,0.94278489347098
"hsa-miR-579-3p",0.991981648646769,-0.213152175306711,0.5101258365477,-0.417842344056181,0.676062389240283,0.94278489347098
"hsa-miR-4435-1-5p",0.432407332622466,0.174038675407035,0.422515130496726,0.411911107662412,0.680404579002584,0.943808727903585
"hsa-miR-641-3p",0.710627830836124,0.186743061090029,0.450454239722607,0.414566108213403,0.678459563023548,0.943808727903585
"hsa-miR-4435-2-5p",0.432407332622466,0.174038675407035,0.422515130496726,0.411911107662412,0.680404579002584,0.943808727903585
"hsa-miR-3134-3p",0.432407332622466,0.174038675407035,0.422515130496726,0.411911107662412,0.680404579002584,0.943808727903585
"hsa-miR-548ar-3p",1.2403391639757,0.202681349710774,0.50419202334067,0.401992376570835,0.687689636744588,0.944085560516609
"hsa-miR-204-5p",0.427144313144063,0.170923127045886,0.421267366156309,0.405735503809392,0.684936952458111,0.944085560516609
"hsa-miR-3174-5p",0.427144313144063,0.170923127045886,0.421267366156309,0.405735503809392,0.684936952458111,0.944085560516609
"hsa-miR-193b-3p",47.1577958978647,-0.16162457714588,0.400657428780467,-0.403398428522434,0.686655142631752,0.944085560516609
"hsa-miR-1304-3p",7.45326841411338,0.223521141120617,0.557008558770637,0.401288521695153,0.688207713442758,0.944085560516609
"hsa-miR-4746-5p",1.99938029345338,-0.238577358099234,0.591982313031301,-0.403014334799256,0.686937679074371,0.944085560516609
"hsa-miR-641-5p",7.92743635724541,-0.222688935390915,0.555843078255232,-0.400632739891133,0.688690537364721,0.944085560516609
"hsa-miR-148b-5p",61.9257188543917,-0.160584263732808,0.398854992137158,-0.402613147380606,0.68723283621158,0.944085560516609
"hsa-miR-181a-1-3p",72.4270794707188,-0.185651313611684,0.455749098465393,-0.407354209227869,0.683747853429654,0.944085560516609
"hsa-miR-6777-3p",0.427144313144063,0.170923127045886,0.421267366156309,0.405735503809392,0.684936952458111,0.944085560516609
"hsa-miR-3199-2-5p",0.427144313144063,0.170923127045886,0.421267366156309,0.405735503809392,0.684936952458111,0.944085560516609
"hsa-miR-3661-5p",0.427144313144063,0.170923127045886,0.421267366156309,0.405735503809392,0.684936952458111,0.944085560516609
"hsa-miR-548x-3p",26.1633539260957,-0.175157027526795,0.440093602087322,-0.397999486236659,0.69063056445683,0.945819570678416
"hsa-miR-3135b-3p",1.903610143312,-0.219391046924907,0.596407502741604,-0.367854270639448,0.712981899723333,0.948193726008229
"hsa-miR-3116-2-3p",0.497671424398491,-0.155055914138403,0.437108842588272,-0.354730673532624,0.722791369259878,0.948193726008229
"hsa-miR-6756-3p",0.422527977257365,0.146924442180889,0.392956933536473,0.373894515255454,0.708482797193557,0.948193726008229
"hsa-miR-30d-5p",12198.9184782902,0.121069111534797,0.343848453825642,0.352100206319929,0.724763113666028,0.948193726008229
"hsa-miR-765-3p",0.422527977257365,0.146924442180889,0.392956933536473,0.373894515255454,0.708482797193557,0.948193726008229
"hsa-miR-372-3p",1.26033787268639,-0.217680627932029,0.559449343763759,-0.389098012820173,0.697203643426834,0.948193726008229
"hsa-let-7d-3p",127.621883234034,-0.140563125526825,0.359332244432086,-0.39117871469893,0.69566514052567,0.948193726008229
"hsa-miR-4795-3p",0.969600450654799,0.190638950483701,0.536707496563444,0.355200834168274,0.722439139844903,0.948193726008229
"hsa-miR-4747-3p",0.422527977257365,0.146924442180889,0.392956933536473,0.373894515255454,0.708482797193557,0.948193726008229
"hsa-miR-584-5p",642.212022088235,0.133294651494701,0.35458047009244,0.375922146699028,0.706974775421649,0.948193726008229
"hsa-miR-6827-3p",0.488934503769249,-0.151380642956605,0.435377939915475,-0.347699387309321,0.728065956847435,0.948193726008229
"hsa-miR-3691-5p",0.492408404920088,-0.158436414500425,0.436041401605349,-0.363351768701592,0.71634212614814,0.948193726008229
"hsa-miR-6853-3p",0.489581187360953,-0.150972001913538,0.435510641819657,-0.346655138627026,0.728850416800336,0.948193726008229
"hsa-miR-4444-1-3p",0.86667776791437,-0.180490953766657,0.519172074221543,-0.34765150655934,0.728101919575959,0.948193726008229
"hsa-miR-301a-5p",14.8235667424656,0.18173672515864,0.500909490574839,0.362813499401021,0.716744206975264,0.948193726008229
"hsa-miR-6810-3p",0.492408404920088,-0.158436414500425,0.436041401605349,-0.363351768701592,0.71634212614814,0.948193726008229
"hsa-miR-6806-3p",1.64925385938002,-0.217419332783587,0.577138986171301,-0.376719192418331,0.706382298428069,0.948193726008229
"hsa-let-7e-5p",1631.24568815714,-0.165735086295769,0.445513186177507,-0.372009384767647,0.70988586198988,0.948193726008229
"hsa-miR-95-5p",0.433054016214171,0.152755023527316,0.395649296851458,0.38608693290479,0.699432287037582,0.948193726008229
"hsa-miR-4470-5p",0.497024740806787,-0.155465969489459,0.436978534032013,-0.355774843342921,0.722009190149887,0.948193726008229
"hsa-miR-4286-5p",11.3895262115262,0.197320594117471,0.530639310559449,0.371854459688328,0.71000121344622,0.948193726008229
"hsa-miR-128-1-5p",0.970247134246503,0.19093992980432,0.536749442265137,0.355733820604515,0.722039914471724,0.948193726008229
"hsa-miR-6516-3p",2.66745725778268,-0.229739963446771,0.60121923621524,-0.382123441180986,0.702369805243489,0.948193726008229
"hsa-miR-185-3p",6.66249347793246,0.216995024306803,0.566484372965451,0.38305562282481,0.701678522490517,0.948193726008229
"hsa-miR-6769b-3p",0.497024740806787,-0.155465969489459,0.436978534032013,-0.355774843342921,0.722009190149887,0.948193726008229
"hsa-miR-146b-3p",3.3565226635818,0.230386304299085,0.609331910222632,0.378096568444789,0.705358857422552,0.948193726008229
"hsa-miR-556-3p",1.6452459756381,-0.20372187101148,0.583174163555901,-0.349332812978695,0.726839467056701,0.948193726008229
"hsa-miR-3116-1-3p",0.497671424398491,-0.155055914138403,0.437108842588272,-0.354730673532624,0.722791369259878,0.948193726008229
"hsa-miR-566-5p",1.25572153679969,-0.220207504028169,0.559281397402621,-0.393732931313007,0.693778225566755,0.948193726008229
"hsa-miR-3653-3p",3.31264642892754,-0.238866579484644,0.609702073542228,-0.391775901460994,0.695223802406351,0.948193726008229
"hsa-miR-877-5p",15.0751414003273,-0.169863185371061,0.485256489408533,-0.350048250932415,0.726302486561303,0.948193726008229
"hsa-miR-6840-5p",0.488934503769249,-0.151380642956605,0.435377939915475,-0.347699387309321,0.728065956847435,0.948193726008229
"hsa-miR-548ae-2-5p",1.90333142867276,-0.209514559323253,0.604530180843623,-0.346574192591799,0.728911236909967,0.948193726008229
"hsa-miR-378a-5p",45.2240549395137,0.161556605218649,0.434590731700181,0.371744249092972,0.710083276205013,0.948193726008229
"hsa-miR-6763-5p",0.433054016214171,0.152755023527316,0.395649296851458,0.38608693290479,0.699432287037582,0.948193726008229
"hsa-miR-3065-3p",3.29975876117362,-0.221592553372075,0.608666128579917,-0.364062567255178,0.715811288493987,0.948193726008229
"hsa-miR-1273a-3p",19.1347873622581,0.200898179618905,0.52093096560671,0.385652212831936,0.699754258620643,0.948193726008229
"hsa-miR-511-3p",0.488934503769249,-0.151380642956605,0.435377939915475,-0.347699387309321,0.728065956847435,0.948193726008229
"hsa-miR-548n-5p",0.492408404920088,-0.158436414500425,0.436041401605349,-0.363351768701592,0.71634212614814,0.948193726008229
"hsa-miR-6780b-3p",0.492408404920088,-0.158436414500425,0.436041401605349,-0.363351768701592,0.71634212614814,0.948193726008229
"hsa-miR-203b-3p",1.89014418579543,-0.206604474013755,0.584564139547774,-0.353433370328852,0.723763572110787,0.948193726008229
"hsa-miR-2682-5p",2.01528205288921,-0.228697426583418,0.597509254434703,-0.382751271023888,0.701904195116483,0.948193726008229
"hsa-miR-939-5p",1.64718602641322,-0.202761325983795,0.583203275725436,-0.347668359255329,0.728089261624695,0.948193726008229
"hsa-miR-6741-3p",0.433054016214171,0.152755023527316,0.395649296851458,0.38608693290479,0.699432287037582,0.948193726008229
"hsa-miR-342-5p",2.65251683825302,-0.220597628087492,0.610378535934244,-0.361411181914917,0.717792090163202,0.948193726008229
"hsa-miR-1299-3p",1.76113477142804,0.2239640116926,0.581262975203876,0.385305827562895,0.700010844457569,0.948193726008229
"hsa-miR-1266-5p",1.25572153679969,-0.220207504028169,0.559281397402621,-0.393732931313007,0.693778225566755,0.948193726008229
"hsa-miR-4326-5p",0.694079387808585,0.169969299029106,0.480325102995337,0.353863035617266,0.723441530223627,0.948193726008229
"hsa-miR-23a-5p",2.65523135481153,-0.226582860382021,0.608474239074765,-0.372378723422307,0.709610892973953,0.948193726008229
"hsa-miR-1229-3p",0.488934503769249,-0.151380642956605,0.435377939915475,-0.347699387309321,0.728065956847435,0.948193726008229
"hsa-miR-3652-3p",0.48431816788255,-0.154340685126028,0.434423524813378,-0.355276996549234,0.722382086942128,0.948193726008229
"hsa-miR-4444-2-3p",0.86667776791437,-0.180490953766657,0.519172074221543,-0.34765150655934,0.728101919575959,0.948193726008229
"hsa-miR-4484-3p",3.8187911405071,-0.233661731169604,0.604340466679765,-0.38663922747609,0.699023312880154,0.948193726008229
"hsa-miR-1827-3p",0.422527977257365,0.146924442180889,0.392956933536473,0.373894515255454,0.708482797193557,0.948193726008229
"hsa-miR-181b-2-3p",0.884647360317009,-0.178024302305454,0.520624087288537,-0.341944037266163,0.732393008027151,0.948320336641441
"hsa-miR-576-5p",13.0761957001263,0.174085297515577,0.505615599950239,0.34430365189031,0.730617938189749,0.948320336641441
"hsa-miR-505-3p",23.349618405394,-0.165426016347908,0.482571782210781,-0.342800848383738,0.731748287668508,0.948320336641441
"hsa-let-7a-2-5p",17259.6561315909,-0.152781763179969,0.445982853373162,-0.342573177476251,0.731919583599112,0.948320336641441
"hsa-miR-6783-3p",1.912068349302,-0.20796970754151,0.60331899740155,-0.344709363433308,0.73031287812334,0.948320336641441
"hsa-miR-450a-1-3p",1.90397811226446,-0.205483047530128,0.603266040395405,-0.340617627664647,0.733391457254278,0.94873631727908
"hsa-miR-3176-3p",0.877203806871176,-0.17421418051324,0.520029746931949,-0.335008105865215,0.737618971597173,0.950693817118344
"hsa-miR-320c-1-3p",56.4014415965868,-0.142057786283259,0.420994185120826,-0.337434081761695,0.735789696086125,0.950693817118344
"hsa-miR-548ar-5p",1.34771168375238,0.192797052627204,0.573508097981188,0.336171456524975,0.736741576003329,0.950693817118344
"hsa-miR-500b-3p",0.86320386676353,-0.174290185207656,0.518888766871512,-0.335891228207709,0.73695289203696,0.950693817118344
"hsa-miR-1976-3p",3.71808545365185,0.196654947968988,0.607059259778416,0.323946871415436,0.745978257447361,0.960584134819625
"hsa-miR-320d-2-3p",16.9928369411688,-0.161007010751422,0.501598246523229,-0.320987985638754,0.748219495622561,0.960820818851703
"hsa-miR-548d-1-5p",1.90794776455945,-0.192178615789935,0.598581522831394,-0.321056712343703,0.748167413653013,0.960820818851703
