"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-548h-3-5p",0.318878105037611,-0.0636273547290891,0.223932088851501,-0.284136833874144,0.776305520361711,0.999139751094906
"hsa-miR-4787-3p",1.10263458240814,-0.285348357204685,0.347818078907193,-0.820395415043459,0.411990728389762,0.999139751094906
"hsa-miR-214-3p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-let-7a-3-5p",17012.7482640961,0.0720850700650547,0.396291095569134,0.181899292896121,0.855661759427734,0.999139751094906
"hsa-miR-210-3p",427.551488384656,0.752069805053926,0.387646250855367,1.94009307040745,0.0523683800239203,0.999139751094906
"hsa-miR-599-5p",0.169455576317129,0.114722497352348,0.187184250792244,0.612885415662874,0.539952107293225,0.999139751094906
"hsa-miR-3654-3p",0.169455576317129,0.114722497352348,0.187184250792244,0.612885415662874,0.539952107293225,0.999139751094906
"hsa-miR-4690-3p",2.38092650672932,-0.10601438006496,0.454292385108144,-0.233361560836471,0.81548065921393,0.999139751094906
"hsa-miR-181a-2-3p",46.6664512699902,0.328859320703069,0.384085028412261,0.856214890912345,0.391878927426231,0.999139751094906
"hsa-miR-1972-2-5p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-29b-2-3p",305.946759547563,0.0255285531493238,0.359598818330978,0.0709917603951275,0.943404313198148,0.999139751094906
"hsa-miR-3116-1-3p",0.861116174046806,0.103306080531713,0.344740236369632,0.299663542670858,0.764433810021537,0.999139751094906
"hsa-miR-548k-5p",32.5551159317444,-0.0160419073324059,0.428995722177872,-0.037394096265031,0.970170779878312,0.999139751094906
"hsa-miR-4640-5p",0.452250813954845,-0.00334874925078228,0.248696290713181,-0.0134652159112593,0.989256636767693,0.999139751094906
"hsa-miR-6802-3p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-483-3p",0.199541046058524,0.127363140693059,0.19595747097139,0.649952972253119,0.515722599400771,0.999139751094906
"hsa-miR-4680-5p",0.904501627909689,-0.00464345244716523,0.309757049460685,-0.0149906271875004,0.988039657964511,0.999139751094906
"hsa-miR-548ak-5p",0.552021336984107,0.056879902744304,0.284382397648958,0.200012037364269,0.841471166886422,0.999139751094906
"hsa-miR-99a-5p",1060.01095431753,0.0683888336462912,0.348675792305648,0.196138748818965,0.844501568073164,0.999139751094906
"hsa-miR-5010-3p",0.452250813954845,-0.00334874925078228,0.248696290713181,-0.0134652159112593,0.989256636767693,0.999139751094906
"hsa-miR-1915-5p",0.216794589484432,-0.126211868948028,0.192060366279119,-0.657146872065241,0.511086482781744,0.999139751094906
"hsa-miR-3118-4-3p",0.169455576317129,0.114722497352348,0.187184250792244,0.612885415662874,0.539952107293225,0.999139751094906
"hsa-miR-7976-3p",0.433589178968864,-0.195789351838721,0.234589727560545,-0.834603261936053,0.403941124948365,0.999139751094906
"hsa-miR-566-5p",1.5023891002686,-0.0516321259025481,0.406804700669631,-0.126921163441715,0.899002796097691,0.999139751094906
"hsa-miR-548az-5p",1.89768532206924,0.22713777490383,0.43078065597842,0.527270135628392,0.598006010033774,0.999139751094906
"hsa-miR-6749-3p",0.109553791004174,-0.106615213511568,0.179355896877903,-0.594433834445637,0.552221984230234,0.999139751094906
"hsa-miR-5582-3p",1.28113621472434,0.109057090962313,0.38384602850029,0.284116762620693,0.77632090136574,0.999139751094906
"hsa-miR-16-2-3p",554.071954079759,0.0810128864188765,0.368873216488969,0.219622577073983,0.826165106712411,0.999139751094906
"hsa-miR-607-3p",0.169455576317129,0.114722497352348,0.187184250792244,0.612885415662874,0.539952107293225,0.999139751094906
"hsa-miR-3064-5p",1.47903669400237,0.272895470737975,0.410835252940985,0.664245506646372,0.506533192137926,0.999139751094906
"hsa-miR-212-3p",0.635443217551305,-0.111107379903151,0.303716302004609,-0.365826197572577,0.714494770064279,0.999139751094906
"hsa-miR-3653-3p",2.59441029416377,-0.372482067690876,0.428028269378719,-0.870227726387167,0.384175966601674,0.999139751094906
"hsa-miR-551b-3p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-4638-5p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-151a-3p",8270.3434236269,0.313863764812456,0.318523050913085,0.9853722169015,0.324441271529211,0.999139751094906
"hsa-miR-548ag-2-3p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-125b-1-5p",5065.0821025579,0.0263188206685681,0.372216185935034,0.0707084260789285,0.943629814584295,0.999139751094906
"hsa-miR-3118-1-3p",0.169455576317129,0.114722497352348,0.187184250792244,0.612885415662874,0.539952107293225,0.999139751094906
"hsa-miR-324-5p",13.426010198843,-0.282251941442901,0.449543119401843,-0.627864000718022,0.530093035498948,0.999139751094906
"hsa-miR-96-3p",3.15235424838059,0.170549993241193,0.465921151794088,0.366049046248424,0.714328477872667,0.999139751094906
"hsa-miR-221-5p",497.995015156541,0.529066021594647,0.366153924449731,1.44492790126378,0.148478138269262,0.999139751094906
"hsa-miR-603-3p",0.452250813954845,-0.00334874925078228,0.248696290713181,-0.0134652159112593,0.989256636767693,0.999139751094906
"hsa-miR-3177-3p",2.26142175876223,0.0124311559851911,0.446886913419058,0.0278172298447551,0.97780792385118,0.999139751094906
"hsa-miR-6794-5p",0.279009367321303,0.0217463293752644,0.210637951894903,0.103240319133537,0.917772240819178,0.999139751094906
"hsa-miR-6720-5p",0.216794589484432,-0.126211868948028,0.192060366279119,-0.657146872065241,0.511086482781744,0.999139751094906
"hsa-miR-877-5p",17.219469575872,0.138085500678947,0.434752401509886,0.31761871860714,0.750774173473361,0.999139751094906
"hsa-miR-548a-1-5p",0.109553791004174,-0.106615213511568,0.179355896877903,-0.594433834445637,0.552221984230234,0.999139751094906
"hsa-miR-4512-3p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-140-5p",13.3972032481969,0.124747387394641,0.455066241744239,0.274130172601888,0.78398458726156,0.999139751094906
"hsa-miR-1256-5p",0.452250813954845,-0.00334874925078228,0.248696290713181,-0.0134652159112593,0.989256636767693,0.999139751094906
"hsa-miR-7705-5p",0.778599194443451,-0.189313318868257,0.331955866809975,-0.570296650237025,0.568476512489594,0.999139751094906
"hsa-miR-6840-5p",0.426118903517868,-0.118305139092844,0.264154412536654,-0.447863573266747,0.654251659023866,0.999139751094906
"hsa-miR-3135b-5p",0.705128270839171,-0.0926304806708479,0.32728248781234,-0.283029138803055,0.777154500310091,0.999139751094906
"hsa-miR-616-3p",0.209324314033436,-0.00683866280183941,0.197837705247653,-0.034567034596761,0.972424988362936,0.999139751094906
"hsa-miR-7844-5p",0.216794589484432,-0.126211868948028,0.192060366279119,-0.657146872065241,0.511086482781744,0.999139751094906
"hsa-miR-219b-5p",1.08022375605515,-0.0204638754221587,0.367914742257991,-0.0556212433798288,0.955643540930399,0.999139751094906
"hsa-miR-4421-3p",0.109553791004174,-0.106615213511568,0.179355896877903,-0.594433834445637,0.552221984230234,0.999139751094906
"hsa-miR-6836-5p",0.216794589484432,-0.126211868948028,0.192060366279119,-0.657146872065241,0.511086482781744,0.999139751094906
"hsa-miR-1273c-5p",0.378779890350565,0.0831979465855401,0.254416214101153,0.327015111357886,0.743656455821163,0.999139751094906
"hsa-miR-26a-1-3p",0.452250813954845,-0.00334874925078228,0.248696290713181,-0.0134652159112593,0.989256636767693,0.999139751094906
"hsa-miR-3179-2-3p",0.985610515952971,-0.151887696142263,0.351634493839172,-0.431947658160443,0.665779455668305,0.999139751094906
"hsa-miR-551a-3p",1.43638845211532,-0.0719611917401428,0.413871417701238,-0.173873306206638,0.861965031618419,0.999139751094906
"hsa-miR-135a-2-5p",0.535672694522042,-0.178687294264528,0.287820447766061,-0.620829046898586,0.534712109370626,0.999139751094906
"hsa-miR-199b-3p",8.56261652310977,0.123820467919473,0.475862974333079,0.260201937528355,0.794708009794062,0.999139751094906
"hsa-miR-4306-3p",0.535672694522042,-0.178687294264528,0.287820447766061,-0.620829046898586,0.534712109370626,0.999139751094906
"hsa-miR-5572-5p",0.269226099346391,0.150517239417814,0.211462644295011,0.711791153088145,0.47659411186925,0.999139751094906
"hsa-miR-450b-5p",183.562844134517,-0.471559361036242,0.399710255744237,-1.17975296920572,0.238098479859313,0.999139751094906
"hsa-miR-1302-4-3p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-30c-2-5p",1812.72388144724,-0.261389259091237,0.344020456547497,-0.759807314118682,0.447369770294047,0.999139751094906
"hsa-miR-1267-3p",0.669045403439277,-0.110966778297556,0.300405836387273,-0.369389555249856,0.711837382072118,0.999139751094906
"hsa-miR-744-5p",91.9921953312216,0.173993633794841,0.393025409490615,0.442703269542666,0.657980377244989,0.999139751094906
"hsa-miR-107-3p",504.373306711987,-0.573222495695858,0.38871853459737,-1.47464667793522,0.140307558607232,0.999139751094906
"hsa-miR-4466-5p",1.27209015872527,-0.206655972867161,0.371636445748078,-0.556070254227023,0.578162828817445,0.999139751094906
"hsa-let-7d-5p",806.008750907234,-0.0723150344413501,0.385720359041267,-0.187480470621499,0.851283934393479,0.999139751094906
"hsa-miR-548d-2-5p",2.83964122998949,0.238633255816103,0.462413140929852,0.516060714313271,0.605812005144369,0.999139751094906
"hsa-miR-466-5p",0.199541046058524,0.127363140693059,0.19595747097139,0.649952972253119,0.515722599400771,0.999139751094906
"hsa-miR-6735-3p",0.498116949329651,-0.0885895022366348,0.262381400239758,-0.337636365061258,0.735637234477099,0.999139751094906
"hsa-miR-26b-5p",1692.62664528308,0.0793881870569512,0.381794486482946,0.207934346533569,0.83528023059091,0.999139751094906
"hsa-miR-548ae-2-5p",1.79282230234532,-0.188078709255326,0.434650585688806,-0.432712425676986,0.665223701594743,0.999139751094906
"hsa-miR-378a-3p",3477.10854297278,0.258873467116926,0.311924521661413,0.82992342422481,0.406582080130207,0.999139751094906
"hsa-miR-6850-5p",0.318878105037611,-0.0636273547290891,0.223932088851501,-0.284136833874144,0.776305520361711,0.999139751094906
"hsa-miR-378a-5p",46.5901049499201,0.225258952709994,0.379989972666507,0.592802360360412,0.553313427919727,0.999139751094906
"hsa-miR-1268b-5p",3.2662633090568,-0.761255881454534,0.447860356178816,-1.69976170239678,0.0891757579364352,0.999139751094906
"hsa-miR-6777-3p",0.378779890350565,0.0831979465855401,0.254416214101153,0.327015111357886,0.743656455821163,0.999139751094906
"hsa-miR-181b-2-5p",388.998152009066,0.113666760347473,0.340366837738433,0.333953686859541,0.738414506768687,0.999139751094906
"hsa-miR-101-1-5p",0.199541046058524,0.127363140693059,0.19595747097139,0.649952972253119,0.515722599400771,0.999139751094906
"hsa-miR-181a-2-5p",1595.64219228712,0.189589309544443,0.33811104953005,0.560730889475391,0.574981006197856,0.999139751094906
"hsa-miR-1306-3p",2.78074581082221,-0.294510000117595,0.463764310251614,-0.635042398924163,0.52540076278761,0.999139751094906
"hsa-miR-1247-5p",11.7110477849905,-0.460548453985864,0.478567764211907,-0.962347421674511,0.335875115448112,0.999139751094906
"hsa-miR-548ae-2-3p",0.768815926468539,-0.0523401455026218,0.328441780487645,-0.159358975051564,0.873386058971065,0.999139751094906
"hsa-miR-7705-3p",0.328661373012523,-0.159427287523701,0.213908308342715,-0.745306663209515,0.456086353928326,0.999139751094906
"hsa-miR-548i-4-5p",0.38625016580156,-0.0187773847681743,0.236206744453906,-0.0794955487472905,0.936638471995127,0.999139751094906
"hsa-miR-26a-1-5p",14517.8694952493,-0.15063685854014,0.358425596701543,-0.42027371908255,0.674285506465104,0.999139751094906
"hsa-miR-30e-3p",256.960788957377,0.14038816393347,0.380761422000796,0.368703749439134,0.71234855371381,0.999139751094906
"hsa-miR-548am-5p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-6764-3p",0.169455576317129,0.114722497352348,0.187184250792244,0.612885415662874,0.539952107293225,0.999139751094906
"hsa-miR-1-1-3p",6.50016484984448,0.120602531082938,0.477613189280738,0.252510889124649,0.80064619845085,0.999139751094906
"hsa-miR-499a-3p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-326-3p",7.37099249517335,0.390440961330533,0.478504301490562,0.815961236114893,0.414522306720676,0.999139751094906
"hsa-miR-15b-5p",199.981112141122,-0.391338787107483,0.415487999877432,-0.941877472328748,0.346255375019863,0.999139751094906
"hsa-miR-1273e-5p",8.70416550480568,0.0504060505772488,0.470609044867222,0.107108121118816,0.914703204512005,0.999139751094906
"hsa-miR-5096-3p",28.6325070925307,0.248190754761647,0.426659688683038,0.581706595079869,0.560764328475879,0.999139751094906
"hsa-miR-196b-5p",150.475101271334,0.0333764526957259,0.399393940840696,0.0835677492389363,0.933400109592341,0.999139751094906
"hsa-miR-877-3p",4.51590597752646,0.448654083047164,0.478731504943592,0.937172670722867,0.348669745215785,0.999139751094906
"hsa-miR-3651-3p",3.66973891100125,-0.349322180594512,0.473317995010567,-0.73802852263564,0.460497116790025,0.999139751094906
"hsa-miR-6842-3p",10.0899589337428,-0.121568980955473,0.468138380012546,-0.259685994880861,0.795105996584653,0.999139751094906
"hsa-miR-4512-5p",0.169455576317129,0.114722497352348,0.187184250792244,0.612885415662874,0.539952107293225,0.999139751094906
"hsa-miR-4479-3p",0.209324314033436,-0.00683866280183941,0.197837705247653,-0.034567034596761,0.972424988362936,0.999139751094906
"hsa-miR-5708-3p",1.86250735563319,-0.163693294352034,0.437914803868421,-0.373801691347293,0.708551861060375,0.999139751094906
"hsa-miR-597-5p",0.219107582008348,-0.134510875315919,0.19786287598103,-0.679818660519291,0.496619289573137,0.999139751094906
"hsa-miR-6762-3p",0.169455576317129,0.114722497352348,0.187184250792244,0.612885415662874,0.539952107293225,0.999139751094906
"hsa-miR-196a-2-3p",5.90914001342557,-0.164605314704703,0.477950047785753,-0.344398573590037,0.730546561442968,0.999139751094906
"hsa-miR-139-5p",24.7482386492645,-0.499125111969282,0.428743437990796,-1.16415802025639,0.244359979199139,0.999139751094906
"hsa-miR-520g-3p",0.904501627909689,-0.00464345244716523,0.309757049460685,-0.0149906271875004,0.988039657964511,0.999139751094906
"hsa-miR-6128-3p",1.80917094480738,0.0173620351646928,0.434091743479378,0.0399962344953415,0.968096128330006,0.999139751094906
"hsa-miR-718-5p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-519b-5p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-99b-3p",282.676081822763,-0.0318561597017205,0.332016920526164,-0.0959473982568012,0.923562349834516,0.999139751094906
"hsa-miR-2355-5p",0.109553791004174,-0.106615213511568,0.179355896877903,-0.594433834445637,0.552221984230234,0.999139751094906
"hsa-miR-548g-3p",0.219107582008348,-0.134510875315919,0.19786287598103,-0.679818660519291,0.496619289573137,0.999139751094906
"hsa-miR-941-4-3p",45.338770921261,0.403326167660005,0.397660470192659,1.01424757523573,0.310464632461128,0.999139751094906
"hsa-miR-4999-5p",0.595574479834997,-0.0270656819357504,0.309233404135556,-0.0875250913186784,0.930254141971146,0.999139751094906
"hsa-miR-3687-1-3p",6.2567000415834,0.204584962133212,0.48009080283491,0.426138057478189,0.670007250125269,0.999139751094906
"hsa-miR-6763-5p",0.109553791004174,-0.106615213511568,0.179355896877903,-0.594433834445637,0.552221984230234,0.999139751094906
"hsa-miR-4446-3p",0.452250813954845,-0.00334874925078228,0.248696290713181,-0.0134652159112593,0.989256636767693,0.999139751094906
"hsa-miR-4804-3p",0.109553791004174,-0.106615213511568,0.179355896877903,-0.594433834445637,0.552221984230234,0.999139751094906
"hsa-miR-142-3p",0.452250813954845,-0.00334874925078228,0.248696290713181,-0.0134652159112593,0.989256636767693,0.999139751094906
"hsa-miR-134-5p",1.20002732668106,0.276544927892379,0.391222184696149,0.706874350970571,0.479644564592361,0.999139751094906
"hsa-miR-4470-3p",3.78853313174856,0.315611113173161,0.470829509159491,0.670329932668366,0.502647489850043,0.999139751094906
"hsa-miR-1277-3p",2.22765188388625,-0.0167063446801514,0.420298453256655,-0.0397487655514869,0.968293423085528,0.999139751094906
"hsa-miR-4430-3p",0.199541046058524,0.127363140693059,0.19595747097139,0.649952972253119,0.515722599400771,0.999139751094906
"hsa-miR-339-3p",60.8479084876387,-0.266734568064635,0.375779122904938,-0.709817421475304,0.477817364216847,0.999139751094906
"hsa-miR-597-3p",0.721476913301236,0.153506097356525,0.325332454995525,0.471843786254392,0.637038294627552,0.999139751094906
"hsa-miR-3648-1-3p",1.80170066935639,0.0974791976769131,0.42644942672078,0.228583254118754,0.81919284127686,0.999139751094906
"hsa-miR-4726-5p",0.452250813954845,-0.00334874925078228,0.248696290713181,-0.0134652159112593,0.989256636767693,0.999139751094906
"hsa-miR-19b-1-3p",720.854298506558,-0.854742090504799,0.382708123820519,-2.23340461647909,0.0255222740303701,0.999139751094906
"hsa-miR-3652-5p",0.216794589484432,-0.126211868948028,0.192060366279119,-0.657146872065241,0.511086482781744,0.999139751094906
"hsa-miR-9-1-3p",0.840813972280322,-0.0475341452317769,0.340057433614115,-0.139782697077332,0.888831684794278,0.999139751094906
"hsa-miR-4684-5p",0.561804604959019,-0.0713311493526174,0.286213969731745,-0.249223157833535,0.803188167109597,0.999139751094906
"hsa-miR-3065-3p",3.5622921984244,-0.0420215664158344,0.472064820216978,-0.0890165176818721,0.929068783020432,0.999139751094906
"hsa-miR-3137-5p",0.109553791004174,-0.106615213511568,0.179355896877903,-0.594433834445637,0.552221984230234,0.999139751094906
"hsa-miR-1273a-3p",16.080750564858,-0.13184195309388,0.453166967049351,-0.290934606183514,0.771101333626937,0.999139751094906
"hsa-miR-1233-1-3p",0.169455576317129,0.114722497352348,0.187184250792244,0.612885415662874,0.539952107293225,0.999139751094906
"hsa-miR-511-3p",0.326348380488606,-0.182435103546895,0.227336008559398,-0.802491011885733,0.422268985561485,0.999139751094906
"hsa-miR-339-5p",167.752878032084,-0.35792957223945,0.345160080807518,-1.03699585248114,0.299737790087088,0.999139751094906
"hsa-miR-329-2-3p",0.169455576317129,0.114722497352348,0.187184250792244,0.612885415662874,0.539952107293225,0.999139751094906
"hsa-miR-5096-5p",15.2533044853435,0.439982939494109,0.453410311521311,0.970385825628559,0.331854211283363,0.999139751094906
"hsa-miR-1302-1-3p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-103a-2-5p",1.67563054690214,-0.0620695293982927,0.398585910728777,-0.15572434380534,0.876250307676617,0.999139751094906
"hsa-miR-550a-1-3p",1.20471809796132,-0.289496776435309,0.388687538203149,-0.744805912156625,0.45638906030566,0.999139751094906
"hsa-miR-1290-3p",0.269226099346391,0.150517239417814,0.211462644295011,0.711791153088145,0.47659411186925,0.999139751094906
"hsa-miR-147b-5p",2.70563432043743,-0.184975515793309,0.459537670941965,-0.402525249810629,0.687297509601075,0.999139751094906
"hsa-miR-548o-2-5p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-182-5p",3496.57547105504,0.233932237921857,0.391803237152298,0.597065607783441,0.55046357863268,0.999139751094906
"hsa-miR-1285-2-3p",7.49002774776069,0.206530443815458,0.475295320094255,0.434530775044242,0.663903051861245,0.999139751094906
"hsa-miR-4758-3p",0.555705742118689,0.0595707729123257,0.269028240152168,0.221429441305608,0.824758070476705,0.999139751094906
"hsa-miR-7706-3p",93.8034326905381,0.249165005630148,0.371127993881422,0.671372167386969,0.501983471017375,0.999139751094906
"hsa-miR-3200-3p",7.62970510998263,-0.317104235084937,0.478731310803968,-0.662384573410085,0.507724787735404,0.999139751094906
"hsa-miR-450a-2-3p",2.57363302413086,-0.17057868542371,0.436491608809598,-0.39079487894146,0.695948860586485,0.999139751094906
"hsa-miR-4797-3p",2.6026459039204,0.119437401007524,0.452802455787144,0.263773748311273,0.791954264179362,0.999139751094906
"hsa-miR-20a-3p",1.82126720530621,-0.104478892356811,0.425242938203686,-0.245692245468324,0.80592047545746,0.999139751094906
"hsa-miR-514a-2-5p",0.452250813954845,-0.00334874925078228,0.248696290713181,-0.0134652159112593,0.989256636767693,0.999139751094906
"hsa-miR-548q-5p",0.671358395963193,-0.130922137892704,0.305682420191722,-0.428294626202548,0.668436630837108,0.999139751094906
"hsa-miR-941-3-3p",45.338770921261,0.403326167660005,0.397660470192659,1.01424757523573,0.310464632461128,0.999139751094906
"hsa-miR-3139-5p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-671-3p",46.5965842745759,0.397898011689185,0.409431164026515,0.971831278733382,0.331134492288379,0.999139751094906
"hsa-miR-1284-5p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-5701-1-5p",65.5947831305596,-0.419812816418668,0.445684450070877,-0.941950782334688,0.346217838863357,0.999139751094906
"hsa-miR-3199-2-5p",0.209324314033436,-0.00683866280183941,0.197837705247653,-0.034567034596761,0.972424988362936,0.999139751094906
"hsa-miR-450a-1-5p",360.595197905441,-0.429727267783234,0.435961044934796,-0.985701068423453,0.324279825038959,0.999139751094906
"hsa-miR-6849-3p",0.216794589484432,-0.126211868948028,0.192060366279119,-0.657146872065241,0.511086482781744,0.999139751094906
"hsa-miR-577-5p",2.03501159029089,0.225355092753326,0.442826389570075,0.508901678086789,0.610821143679152,0.999139751094906
"hsa-miR-576-3p",19.5744936636518,0.00275398301763772,0.436473837618457,0.00630961762259187,0.994965686918123,0.999139751094906
"hsa-miR-92b-3p",250.352370822746,0.162333158498031,0.367260212312197,0.442011285339118,0.658481039523488,0.999139751094906
"hsa-miR-4417-5p",0.216794589484432,-0.126211868948028,0.192060366279119,-0.657146872065241,0.511086482781744,0.999139751094906
"hsa-miR-664a-3p",7.15427124854094,-0.219066084063748,0.479050480804967,-0.457292274700659,0.647460981667195,0.999139751094906
"hsa-miR-6750-5p",0.452250813954845,-0.00334874925078228,0.248696290713181,-0.0134652159112593,0.989256636767693,0.999139751094906
"hsa-miR-340-3p",29.3820975424975,-0.0585529510127465,0.440783538767853,-0.132838334154726,0.894321236728032,0.999139751094906
"hsa-miR-20b-5p",17.2157123441005,-1.01794099329899,0.464046594123709,-2.19361806807619,0.0282628783853607,0.999139751094906
"hsa-miR-5701-2-5p",65.5947831305596,-0.419812816418668,0.445684450070877,-0.941950782334688,0.346217838863357,0.999139751094906
"hsa-miR-449b-5p",0.603044755285992,-0.112468334696673,0.276140963927708,-0.407285949527275,0.683797981111175,0.999139751094906
"hsa-miR-4639-5p",0.552021336984107,0.056879902744304,0.284382397648958,0.200012037364269,0.841471166886422,0.999139751094906
"hsa-miR-520h-3p",0.452250813954845,-0.00334874925078228,0.248696290713181,-0.0134652159112593,0.989256636767693,0.999139751094906
"hsa-miR-2277-5p",5.56711541621832,-0.194221777327528,0.48016685583065,-0.404488096104716,0.68585382975002,0.999139751094906
"hsa-miR-125b-1-3p",180.277363063308,0.807248186594684,0.372699913510142,2.16594680420476,0.0303152521576287,0.999139751094906
"hsa-miR-199a-1-3p",8.56261652310977,0.123820467919473,0.475862974333079,0.260201937528355,0.794708009794062,0.999139751094906
"hsa-miR-23c-3p",0.488333681354739,0.0149684086743087,0.27784757059349,0.0538727354798739,0.957036559046162,0.999139751094906
"hsa-miR-3158-1-3p",4.60643308707966,-0.0624004406062749,0.479801494905561,-0.130054702348431,0.896523147941734,0.999139751094906
"hsa-miR-4419a-5p",4.5394260727807,0.238748292793865,0.477126075628844,0.500388272594825,0.616801709359094,0.999139751094906
"hsa-miR-18a-5p",51.2438226206173,-0.838971390664593,0.415640391171317,-2.01850303407782,0.0435388984951069,0.999139751094906
"hsa-miR-542-5p",0.216794589484432,-0.126211868948028,0.192060366279119,-0.657146872065241,0.511086482781744,0.999139751094906
"hsa-miR-6718-5p",0.452250813954845,-0.00334874925078228,0.248696290713181,-0.0134652159112593,0.989256636767693,0.999139751094906
"hsa-let-7e-3p",29.7189691544522,-0.0902184481733765,0.39813376594451,-0.226603357691472,0.820732181148767,0.999139751094906
"hsa-miR-3187-3p",0.71796019715466,0.119607884822282,0.297650077285363,0.401840597231263,0.687801342470701,0.999139751094906
"hsa-miR-503-3p",1.33661792908606,-0.121724809670116,0.395715322380558,-0.307607016422412,0.758381380598794,0.999139751094906
"hsa-miR-203a-5p",0.109553791004174,-0.106615213511568,0.179355896877903,-0.594433834445637,0.552221984230234,0.999139751094906
"hsa-miR-6748-3p",0.552021336984107,0.056879902744304,0.284382397648958,0.200012037364269,0.841471166886422,0.999139751094906
"hsa-miR-7641-2-3p",329.918586766946,-1.1139898531772,0.410131046349746,-2.71618026260619,0.00660399498308114,0.999139751094906
"hsa-miR-6847-3p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-6886-3p",0.661575127988281,-0.0114458043217199,0.317101459085283,-0.0360950856383213,0.971206540868737,0.999139751094906
"hsa-miR-16-1-3p",2.03852830643747,0.223346686085737,0.441760428956889,0.505583278731226,0.61314922249636,0.999139751094906
"hsa-miR-200a-3p",12053.2127975118,-0.0898379634199751,0.32848466752257,-0.27349210572759,0.784474959836008,0.999139751094906
"hsa-miR-663a-3p",3.4772297510767,0.105549712747593,0.472541085367742,0.223366213046749,0.82325049813238,0.999139751094906
"hsa-miR-548n-5p",1.20002732668106,0.276544927892379,0.391222184696149,0.706874350970571,0.479644564592361,0.999139751094906
"hsa-miR-663a-5p",1.52212332520643,-0.202199265816464,0.398127118704518,-0.507876143866835,0.611540205919015,0.999139751094906
"hsa-miR-199b-5p",0.418648628066873,-0.0108391313461019,0.247694076647899,-0.043760155643568,0.965095587830155,0.999139751094906
"hsa-miR-1908-5p",3.11643906996871,0.186704535844908,0.468889209619732,0.398184756685539,0.690494001378395,0.999139751094906
"hsa-miR-8086-5p",0.452250813954845,-0.00334874925078228,0.248696290713181,-0.0134652159112593,0.989256636767693,0.999139751094906
"hsa-miR-216a-5p",0.931706128298515,-0.291857621125304,0.34129442959499,-0.855149090688787,0.39246861565983,0.999139751094906
"hsa-miR-196a-1-5p",66.3747182876352,0.0780109038694066,0.432521927877881,0.180362887616261,0.856867687880277,0.999139751094906
"hsa-miR-1273f-3p",0.452250813954845,-0.00334874925078228,0.248696290713181,-0.0134652159112593,0.989256636767693,0.999139751094906
"hsa-miR-326-5p",1.90498790853223,0.125387512918595,0.419939618126273,0.298584623851545,0.765256998937668,0.999139751094906
"hsa-miR-769-5p",252.480211971492,-0.0647477696671305,0.352451198764482,-0.18370704907262,0.854243278668767,0.999139751094906
"hsa-miR-514a-1-3p",0.552021336984107,0.056879902744304,0.284382397648958,0.200012037364269,0.841471166886422,0.999139751094906
"hsa-miR-512-1-3p",0.948054770760579,-0.0943631060378463,0.361060712615305,-0.261349692007023,0.793822849042527,0.999139751094906
"hsa-miR-7845-5p",0.109553791004174,-0.106615213511568,0.179355896877903,-0.594433834445637,0.552221984230234,0.999139751094906
"hsa-miR-4498-5p",0.279009367321303,0.0217463293752644,0.210637951894903,0.103240319133537,0.917772240819178,0.999139751094906
"hsa-miR-153-1-3p",2.59071733240958,0.258040318383789,0.458873509456127,0.562334310144919,0.573888266082249,0.999139751094906
